SAMPLE PARAMETERS
Gauge length [mm]: 22.5548
Area [mm2]: 72.8383
EXPERIMENTAL PARAMETERS
Time [s]: 100
Number of steps: 1000
Displacement (0) or force control (1): 0
Schedule ID: 0
Point 1,0.,0.
Point 2,2.,1.
Point 3,95.,1.
Point 4,100.,0.
RESULTS
Time [s],Displacement [mm],Force [N]
25.2,1.,15.91524018509549
25.3,1.,15.913267407347908
25.4,1.,15.911300690767868
25.5,1.,15.909339964565698
25.6,1.,15.90738515918156
25.7,1.,15.905436206313798
25.8,1.,15.903493038861116
25.9,1.,15.901555590885893
26,1.,15.8996237976354
26.1,1.,15.897697595527804
26.2,1.,15.895776922066581
26.3,1.,15.893861715862325
26.4,1.,15.891951916623013
26.5,1.,15.890047465045297
26.6,1.,15.888148302959124
26.7,1.,15.88625437315519
26.8,1.,15.884365619406173
26.9,1.,15.882481986503384
27,1.,15.880603420184697
27.1,1.,15.878729867110696
27.2,1.,15.876861274877985
27.3,1.,15.874997592011573
27.4,1.,15.873138767875066
27.5,1.,15.871284752745348
27.6,1.,15.869435497717335
27.7,1.,15.86759095475264
27.8,1.,15.86575107662805
27.9,1.,15.863915816936128
28,1.,15.862085130023317
28.1,1.,15.860258971045274
28.2,1.,15.858437295912918
28.3,1.,15.856620061281294
28.4,1.,15.854807224540727
28.5,1.,15.852998743780525
28.6,1.,15.85119457780272
28.7,1.,15.849394686146903
28.8,1.,15.847599028962431
28.9,1.,15.845807567100636
29,1.,15.844020262051158
29.1,1.,15.842237075970035
29.2,1.,15.840457971619196
29.3,1.,15.838682912363916
29.4,1.,15.83691186220953
29.5,1.,15.835144785738763
29.6,1.,15.833381648109018
29.7,1.,15.8316224150372
29.8,1.,15.82986705286225
29.9,1.,15.828115528380179
30,1.,15.826367809021713
30.1,1.,15.8246238626765
30.2,1.,15.82288365777111
30.3,1.,15.82114716328438
30.4,1.,15.819414348613003
30.5,1.,15.817685183741348
30.6,1.,15.815959639036686
30.7,1.,15.814237685434456
30.8,1.,15.81251929425432
30.9,1.,15.810804437323256
31,1.,15.809093086900956
31.1,1.,15.807385215658023
31.2,1.,15.80568079673988
31.3,1.,15.80397980369725
31.4,1.,15.802282210451752
31.5,1.,15.800587991396904
31.6,1.,15.798897121305401
31.7,1.,15.79720957532225
31.8,1.,15.79552532899369
31.9,1.,15.793844358221987
32,1.,15.792166639321591
32.1,1.,15.790492148932161
32.2,1.,15.788820864069686
32.3,1.,15.78715276205786
32.4,1.,15.785487820660038
32.5,1.,15.783826017859438
32.6,1.,15.782167332048974
32.7,1.,15.780511741925837
32.8,1.,15.778859226484911
32.9,1.,15.777209765065892
33,1.,15.775563337318372
33.1,1.,15.77391992315714
33.2,1.,15.77227950281873
33.3,1.,15.770642056826572
33.4,1.,15.76900756596716
33.5,1.,15.767376011361979
33.6,1.,15.76574737434992
33.7,1.,15.764121636574442
33.8,1.,15.76249877992207
33.9,1.,15.760878786556766
34,1.,15.759261638869935
34.1,1.,15.757647319569768
34.2,1.,15.756035811515293
34.3,1.,15.754427097883784
34.4,1.,15.752821162058359
34.5,1.,15.751217987661548
34.6,1.,15.749617558543257
34.7,1.,15.748019858761396
34.8,1.,15.746424872624125
34.9,1.,15.744832584644218
35,1.,15.743242979554665
35.1,1.,15.741656042262917
35.2,1.,15.740071757927565
35.3,1.,15.738490111876358
35.4,1.,15.736911089654068
35.5,1.,15.735334676968856
35.6,1.,15.733760859763967
35.7,1.,15.73218962415966
35.8,1.,15.730620956415638
35.9,1.,15.729054843024977
36,1.,15.727491270632889
36.1,1.,15.725930226075599
36.2,1.,15.724371696324011
36.3,1.,15.72281566857582
36.4,1.,15.721262130128572
36.5,1.,15.719711068496352
36.6,1.,15.718162471306902
36.7,1.,15.716616326401935
36.8,1.,15.715072621710627
36.9,1.,15.713531345352342
37,1.,15.711992485618099
37.1,1.,15.710456030852551
37.2,1.,15.70892196966307
37.3,1.,15.707390290702051
37.4,1.,15.70586098283371
37.5,1.,15.704334034981601
37.6,1.,15.702809436273633
37.7,1.,15.701287175910602
37.8,1.,15.699767243283267
37.9,1.,15.698249627847234
38,1.,15.696734319232183
38.1,1.,15.695221307153105
38.2,1.,15.693710581470514
38.3,1.,15.692202132147251
38.4,1.,15.690695949267212
38.5,1.,15.68919202304497
38.6,1.,15.687690343769562
38.7,1.,15.686190901873264
38.8,1.,15.684693687884
38.9,1.,15.683198692426208
39,1.,15.681705906256783
39.1,1.,15.680215320228982
39.2,1.,15.67872692524781
39.3,1.,15.677240712397126
39.4,1.,15.675756672800206
39.5,1.,15.674274797682656
39.6,1.,15.672795078403775
39.7,1.,15.67131750635903
39.8,1.,15.66984207309038
39.9,1.,15.668368770175146
40,1.,15.666897589324545
40.1,1.,15.665428522321783
40.2,1.,15.663961561033592
40.3,1.,15.662496697388411
40.4,1.,15.661033923441828
40.5,1.,15.659573231276982
40.6,1.,15.658114613133014
40.7,1.,15.656658061236037
40.8,1.,15.65520356797399
40.9,1.,15.653751125743272
41,1.,15.652300727046
41.1,1.,15.650852364469735
41.2,1.,15.649406030637424
41.3,1.,15.647961718272166
41.4,1.,15.64651942019522
41.5,1.,15.645079129210602
41.6,1.,15.6436408382628
41.7,1.,15.642204540331528
41.8,1.,15.640770228474315
41.9,1.,15.639337895818596
42,1.,15.637907535553287
42.1,1.,15.636479140902804
42.2,1.,15.63505270517508
42.3,1.,15.633628221756554
42.4,1.,15.63220568406188
42.5,1.,15.630785085558335
42.6,1.,15.62936641983433
42.7,1.,15.627949680442713
42.8,1.,15.626534861054399
42.9,1.,15.625121955390702
43,1.,15.623710957198536
43.1,1.,15.622301860298244
43.2,1.,15.62089465856544
43.3,1.,15.619489345941146
43.4,1.,15.61808591636478
43.5,1.,15.616684363863147
43.6,1.,15.615284682538496
43.7,1.,15.613886866491717
43.8,1.,15.612490909885352
43.9,1.,15.611096806930366
44,1.,15.609704551920103
44.1,1.,15.608314139124253
44.2,1.,15.60692556292569
44.3,1.,15.60553881769682
44.4,1.,15.604153897889509
44.5,1.,15.602770798007343
44.6,1.,15.601389512554265
44.7,1.,15.600010036100299
44.8,1.,15.598632363254366
44.9,1.,15.597256488675363
45,1.,15.59588240705592
45.1,1.,15.594510113108651
45.2,1.,15.593139601618203
45.3,1.,15.59177086738544
45.4,1.,15.590403905245054
45.5,1.,15.589038710106704
45.6,1.,15.587675276846824
45.7,1.,15.586313600457608
45.8,1.,15.584953675913587
45.9,1.,15.583595498258815
46,1.,15.582239062506035
46.1,1.,15.580884363793125
46.2,1.,15.57953139723007
46.3,1.,15.57818015799256
46.4,1.,15.576830641265708
46.5,1.,15.575482842287725
46.6,1.,15.574136756265476
46.7,1.,15.572792378540154
46.8,1.,15.571449704435103
46.9,1.,15.570108729273342
47,1.,15.568769448458848
47.1,1.,15.567431857384756
47.2,1.,15.566095951495209
47.3,1.,15.564761726276277
47.4,1.,15.563429177211814
47.5,1.,15.562098299817576
47.6,1.,15.560769089659555
47.7,1.,15.559441542332497
47.8,1.,15.558115653432074
47.9,1.,15.556791418592546
48,1.,15.555468833478676
48.1,1.,15.55414789379458
48.2,1.,15.552828595211672
48.3,1.,15.551510933525496
48.4,1.,15.550194904459216
48.5,1.,15.548880503806313
48.6,1.,15.547567727416636
48.7,1.,15.546256571080264
48.8,1.,15.54494703068471
48.9,1.,15.543639102101594
49,1.,15.542332781277814
49.1,1.,15.54102806408885
49.2,1.,15.53972494654493
49.3,1.,15.53842342458912
49.4,1.,15.537123494245764
49.5,1.,15.535825151499512
49.6,1.,15.534528392410214
49.7,1.,15.533233213061786
49.8,1.,15.53193960952273
49.9,1.,15.530647577920114
50,1.,15.529357114361101
50.1,1.,15.528068214976333
50.2,1.,15.52678087597867
50.3,1.,15.525495093510038
50.4,1.,15.524210863821263
50.5,1.,15.522928183127089
50.6,1.,15.521647047641627
50.7,1.,15.520367453664562
50.8,1.,15.519089397497268
50.9,1.,15.517812875392513
51,1.,15.516537883718089
51.1,1.,15.515264418791892
51.2,1.,15.51399247696116
51.3,1.,15.51272205463278
51.4,1.,15.511453148184362
51.5,1.,15.510185754044834
51.6,1.,15.50891986859782
51.7,1.,15.507655488324863
51.8,1.,15.506392609689739
51.9,1.,15.505131229158557
52,1.,15.503871343238748
52.1,1.,15.502612948449588
52.2,1.,15.501356041312512
52.3,1.,15.500100618356658
52.4,1.,15.498846676137902
52.5,1.,15.497594211265444
52.6,1.,15.49634322031943
52.7,1.,15.49509369991329
52.8,1.,15.493845646640509
52.9,1.,15.492599057192164
53,1.,15.491353928174728
53.1,1.,15.490110256268082
53.2,1.,15.488868038148556
53.3,1.,15.487627270538766
53.4,1.,15.486387950137349
53.5,1.,15.48515007365266
53.6,1.,15.483913637853977
53.7,1.,15.482678639499511
53.8,1.,15.481445075332585
53.9,1.,15.480212942137577
54,1.,15.47898223672497
54.1,1.,15.47775295588109
54.2,1.,15.476525096440739
54.3,1.,15.47529865526159
54.4,1.,15.474073629170999
54.5,1.,15.47285001502262
54.6,1.,15.471627809724954
54.7,1.,15.47040701012925
54.8,1.,15.469187613131648
54.9,1.,15.46796961568893
55,1.,15.466753014693108
55.1,1.,15.465537807094861
55.2,1.,15.46432398984904
55.3,1.,15.463111559886077
55.4,1.,15.461900514214403
55.5,1.,15.46069084981872
55.6,1.,15.45948256367698
55.7,1.,15.458275652818001
55.8,1.,15.45707011427583
55.9,1.,15.45586594503889
56,1.,15.45466314218049
56.1,1.,15.45346170276222
56.2,1.,15.452261623841926
56.3,1.,15.45106290247444
56.4,1.,15.44986553580357
56.5,1.,15.448669520902774
56.6,1.,15.4474748548606
56.7,1.,15.446281534848355
56.8,1.,15.445089557972267
56.9,1.,15.443898921342749
57,1.,15.4427096221733
57.1,1.,15.44152165759481
57.2,1.,15.440335024799664
57.3,1.,15.439149720970159
57.4,1.,15.437965743284229
57.5,1.,15.436783088981173
57.6,1.,15.435601755251191
57.7,1.,15.434421739312393
57.8,1.,15.433243038452426
57.9,1.,15.432065649870118
58,1.,15.430889570810601
58.1,1.,15.429714798613396
58.2,1.,15.428541330475118
58.3,1.,15.42736916371253
58.4,1.,15.426198295634933
58.5,1.,15.425028723527612
58.6,1.,15.423860444714498
58.7,1.,15.422693456521294
58.8,1.,15.421527756264389
58.9,1.,15.420363341305185
59,1.,15.41920020899377
59.1,1.,15.418038356654789
59.2,1.,15.416877781700698
59.3,1.,15.415718481506639
59.4,1.,15.41456045343012
59.5,1.,15.413403694919577
59.6,1.,15.412248203323427
59.7,1.,15.411093976069743
59.8,1.,15.409941010616642
59.9,1.,15.408789304359972
60,1.,15.407638854740815
60.1,1.,15.40648965925157
60.2,1.,15.405341715304315
60.3,1.,15.404195020349034
60.4,1.,15.403049571904345
60.5,1.,15.401905367437363
60.6,1.,15.400762404419217
60.7,1.,15.399620680381327
60.8,1.,15.3984801928316
60.9,1.,15.397340939230078
61,1.,15.396202917159972
61.1,1.,15.395066124136084
61.2,1.,15.393930557700767
61.3,1.,15.39279621538772
61.4,1.,15.39166309473243
61.5,1.,15.390531193339331
61.6,1.,15.389400508777262
61.7,1.,15.388271038606645
61.8,1.,15.387142780412074
61.9,1.,15.386015731822898
62,1.,15.384889890373447
62.1,1.,15.383765253723336
62.2,1.,15.382641819501766
62.3,1.,15.381519585294146
62.4,1.,15.38039854874891
62.5,1.,15.379278707515153
62.6,1.,15.378160059199839
62.7,1.,15.377042601512889
62.8,1.,15.375926332081233
62.9,1.,15.374811248600023
63,1.,15.373697348715416
63.1,1.,15.372584630118563
63.2,1.,15.371473090494954
63.3,1.,15.370362727568274
63.4,1.,15.369253539025705
63.5,1.,15.368145522570346
63.6,1.,15.367038675938122
63.7,1.,15.365932996818149
63.8,1.,15.364828482996838
63.9,1.,15.363725132179905
64,1.,15.362622942132996
64.1,1.,15.36152191059981
64.2,1.,15.360422035306419
64.3,1.,15.359323314089842
64.4,1.,15.358225744648534
64.5,1.,15.357129324821392
64.6,1.,15.356034052372179
64.7,1.,15.354939925070834
64.8,1.,15.353846940763194
64.9,1.,15.352755097219646
65,1.,15.351664392296362
65.1,1.,15.35057482375849
65.2,1.,15.349486389456828
65.3,1.,15.348399087240093
65.4,1.,15.347312914915749
65.5,1.,15.346227870332893
65.6,1.,15.345143951373604
65.7,1.,15.344061155872597
65.8,1.,15.342979481706578
65.9,1.,15.34189892672291
66,1.,15.340819488820596
66.1,1.,15.339741165891704
66.2,1.,15.338663955802001
66.3,1.,15.337587856435503
66.4,1.,15.336512865702344
66.5,1.,15.335438981547755
66.6,1.,15.334366201846558
66.7,1.,15.3332945245324
66.8,1.,15.332223947512183
66.9,1.,15.331154468757857
67,1.,15.33008608615223
67.1,1.,15.329018797683226
67.2,1.,15.327952601273958
67.3,1.,15.326887494912556
67.4,1.,15.325823476514092
67.5,1.,15.324760544072115
67.6,1.,15.323698695563422
67.7,1.,15.322637928952107
67.8,1.,15.32157824224538
67.9,1.,15.320519633408551
68,1.,15.319462100438
68.1,1.,15.31840564133994
68.2,1.,15.31735025413617
68.3,1.,15.316295936791699
68.4,1.,15.315242687393177
68.5,1.,15.314190503913052
68.6,1.,15.313139384424488
68.7,1.,15.312089326913348
68.8,1.,15.311040329430533
68.9,1.,15.309992390052642
69,1.,15.308945506823125
69.1,1.,15.3078996777792
69.2,1.,15.306854900969531
69.3,1.,15.305811174500493
69.4,1.,15.304768496408679
69.5,1.,15.3037268648109
69.6,1.,15.302686277738026
69.7,1.,15.30164673334558
69.8,1.,15.300608229671736
69.9,1.,15.299570764868726
70,1.,15.298534336971008
70.1,1.,15.297498944154665
70.2,1.,15.296464584483841
70.3,1.,15.295431256119638
70.4,1.,15.294398957147502
70.5,1.,15.293367685724942
70.6,1.,15.29233744000038
70.7,1.,15.29130821806998
70.8,1.,15.290280018136217
70.9,1.,15.289252838287302
71,1.,15.288226676716606
71.1,1.,15.287201531592013
71.2,1.,15.286177401068025
71.3,1.,15.28515428328693
71.4,1.,15.284132176453726
71.5,1.,15.283111078784614
71.6,1.,15.282090988394744
71.7,1.,15.281071903505941
71.8,1.,15.280053822323953
71.9,1.,15.279036743030352
72,1.,15.278020663849926
72.1,1.,15.277005582974539
72.2,1.,15.275991498605155
72.3,1.,15.274978409010052
72.4,1.,15.273966312360335
72.5,1.,15.272955206944808
72.6,1.,15.271945090936342
72.7,1.,15.27093596260264
72.8,1.,15.269927820182739
72.9,1.,15.268920661919896
73,1.,15.267914486073455
73.1,1.,15.266909290922031
73.2,1.,15.265905074673881
73.3,1.,15.264901835638137
73.4,1.,15.263899572069596
73.5,1.,15.262898282234346
73.6,1.,15.261897964425817
73.7,1.,15.260898616934695
73.8,1.,15.259900238043278
73.9,1.,15.258902826051592
74,1.,15.257906379263204
74.1,1.,15.256910895940027
74.2,1.,15.255916374433108
74.3,1.,15.254922813032724
74.4,1.,15.253930210057922
74.5,1.,15.252938563824491
74.6,1.,15.25194787267222
74.7,1.,15.250958134919832
74.8,1.,15.249969348908195
74.9,1.,15.248981512966619
75,1.,15.247994625433172
75.1,1.,15.247008684672764
75.2,1.,15.246023689010228
75.3,1.,15.245039636846982
75.4,1.,15.244056526491377
75.5,1.,15.243074356323122
75.6,1.,15.242093124705226
75.7,1.,15.241112830020969
75.8,1.,15.240133470646885
75.9,1.,15.239155044971401
76,1.,15.23817755134755
76.1,1.,15.23720098819263
76.2,1.,15.236225353873932
76.3,1.,15.235250646815592
76.4,1.,15.234276865414563
76.5,1.,15.233304008070656
76.6,1.,15.232332073186996
76.7,1.,15.231361059184186
76.8,1.,15.23039096447855
76.9,1.,15.22942178749012
77,1.,15.228453526645659
77.1,1.,15.22748618037821
77.2,1.,15.226519747110677
77.3,1.,15.225554225290809
77.4,1.,15.224589613356008
77.5,1.,15.2236259097591
77.6,1.,15.222663112938237
77.7,1.,15.221701221351541
77.8,1.,15.220740233458793
77.9,1.,15.219780147714193
78,1.,15.218820962593231
78.1,1.,15.217862676576345
78.2,1.,15.216905288101712
78.3,1.,15.215948795661566
78.4,1.,15.214993197746567
78.5,1.,15.214038492825612
78.6,1.,15.21308467941314
78.7,1.,15.212131755959312
78.8,1.,15.211179720994362
78.9,1.,15.210228573006587
79,1.,15.209278310510335
79.1,1.,15.208328931987209
79.2,1.,15.20738043597154
79.3,1.,15.206432820962696
79.4,1.,15.205486085500407
79.5,1.,15.20454022808055
79.6,1.,15.203595247255006
79.7,1.,15.202651141536649
79.8,1.,15.20170790945566
79.9,1.,15.200765549551276
80,1.,15.199824060376615
80.1,1.,15.198883440459234
80.2,1.,15.197943688361164
80.3,1.,15.19700480262738
80.4,1.,15.196066781808216
80.5,1.,15.195129624477376
80.6,1.,15.194193329173551
80.7,1.,15.193257894480375
80.8,1.,15.192323318959641
80.9,1.,15.19138960117588
81,1.,15.190456739729687
81.1,1.,15.189524733187772
81.2,1.,15.188593580127254
81.3,1.,15.187663279134158
81.4,1.,15.186733828807917
81.5,1.,15.18580522773466
81.6,1.,15.184877474526685
81.7,1.,15.183950567767285
81.8,1.,15.183024506059256
81.9,1.,15.182099288016234
82,1.,15.181174912260444
82.1,1.,15.180251377396532
82.2,1.,15.179328682024373
82.3,1.,15.178406824797339
82.4,1.,15.177485804325755
82.5,1.,15.176565619227281
82.6,1.,15.175646268144384
82.7,1.,15.174727749722566
82.8,1.,15.173810062560072
82.9,1.,15.172893205342731
83,1.,15.171977176692593
83.1,1.,15.171061975257027
83.2,1.,15.170147599687866
83.3,1.,15.169234048646631
83.4,1.,15.168321320783276
83.5,1.,15.167409414766468
83.6,1.,15.16649832925969
83.7,1.,15.165588062923351
83.8,1.,15.164678614425545
83.9,1.,15.163769982440824
84,1.,15.162862165664992
84.1,1.,15.161955162745338
84.2,1.,15.161048972390159
84.3,1.,15.16014359327813
84.4,1.,15.159239024106796
84.5,1.,15.15833526355287
84.6,1.,15.157432310315382
84.7,1.,15.156530163106742
84.8,1.,15.155628820621898
84.9,1.,15.154728281557874
85,1.,15.153828544631002
85.1,1.,15.152929608553398
85.2,1.,15.1520314720367
85.3,1.,15.151134133807583
85.4,1.,15.1502375925699
85.5,1.,15.149341847056336
85.6,1.,15.14844689599555
85.7,1.,15.147552738110543
85.8,1.,15.146659372144555
85.9,1.,15.14576679681392
86,1.,15.14487501088482
86.1,1.,15.143984013081297
86.2,1.,15.143093802145987
86.3,1.,15.142204376822884
86.4,1.,15.141315735889396
86.5,1.,15.140427878079448
86.6,1.,15.139540802147332
86.7,1.,15.138654506856728
86.8,1.,15.137768990981751
86.9,1.,15.136884253254205
87,1.,15.136000292477924
87.1,1.,15.1351171074103
87.2,1.,15.134234696816755
87.3,1.,15.133353059487053
87.4,1.,15.132472194197906
87.5,1.,15.131592099735524
87.6,1.,15.13071277488416
87.7,1.,15.129834218422735
87.8,1.,15.128956429134666
87.9,1.,15.128079405856393
88,1.,15.127203147343447
88.1,1.,15.126327652403383
88.2,1.,15.12545291984524
88.3,1.,15.12457894847716
88.4,1.,15.12370573709554
88.5,1.,15.122833284525788
88.6,1.,15.121961589573178
88.7,1.,15.121090651057953
88.8,1.,15.12022046779012
88.9,1.,15.119351038613846
89,1.,15.118482362320998
89.1,1.,15.117614437762551
89.2,1.,15.116747263761924
89.3,1.,15.115880839149654
89.4,1.,15.115015162767843
89.5,1.,15.11415023344802
89.6,1.,15.113286050035386
89.7,1.,15.11242261137318
89.8,1.,15.111559916303614
89.9,1.,15.11069796368225
90,1.,15.109836752350724
90.1,1.,15.108976281179347
90.2,1.,15.108116548999845
90.3,1.,15.107257554702743
90.4,1.,15.10639929711625
90.5,1.,15.105541775138143
90.6,1.,15.104684987620299
90.7,1.,15.103828933420303
90.8,1.,15.102973611438049
90.9,1.,15.102119020520083
91,1.,15.101265159563868
91.1,1.,15.100412027445271
91.2,1.,15.099559623051162
91.3,1.,15.0987079452591
91.4,1.,15.097856992947658
91.5,1.,15.097006765031498
91.6,1.,15.096157260384857
91.7,1.,15.095308477902131
