SAMPLE PARAMETERS
Gauge length [mm]: 23.2308
Area [mm2]: 79.0394
EXPERIMENTAL PARAMETERS
Time [s]: 0.055
Number of steps: 1000
Displacement (0) or force control (1): 0
Schedule ID: 0
Point 1,0.,0.
Point 2,0.05,1.
Point 3,0.055,1.
RESULTS
Time [s],Displacement [mm],Force [N]
0.,0.,0.
0.000055,0.0011,0.022411079833244158
0.00011,0.0022,0.04478734680830076
0.000165,0.0033,0.06712975738504469
0.00022,0.0044,0.08943925798725622
0.000275,0.0055000000000000005,0.11171678514895844
0.00033,0.0066,0.1339632658543498
0.00038500000000000003,0.0077,0.15617961759801127
0.00044,0.0088,0.17836674852274703
0.000495,0.0099,0.20052555720223808
0.00055,0.011000000000000001,0.22265693350481813
0.0006050000000000001,0.012100000000000003,0.24476175801877287
0.00066,0.0132,0.2668409024949933
0.000715,0.0143,0.28889522994096967
0.0007700000000000001,0.0154,0.3109255946407098
0.000825,0.0165,0.3329328423886227
0.00088,0.0176,0.3549178106336347
0.0009350000000000001,0.0187,0.37688132829209725
0.00099,0.0198,0.39882421631070636
0.0010450000000000001,0.020900000000000002,0.42074728750815277
0.0011,0.022000000000000002,0.44265134651276566
0.001155,0.0231,0.4645371902812051
0.0012100000000000001,0.024200000000000006,0.4864056079899453
0.001265,0.0253,0.5082573808747849
0.00132,0.0264,0.5300932829053326
0.0013750000000000001,0.027500000000000004,0.551914080514027
0.00143,0.0286,0.5737205325291908
0.001485,0.0297,0.5955133908095485
0.0015400000000000001,0.0308,0.6172933998299781
0.001595,0.0319,0.6390612969650307
0.00165,0.033,0.6608178126435149
0.0017050000000000001,0.034100000000000005,0.6825636703608225
0.00176,0.0352,0.7042995869150386
0.001815,0.0363,0.726026272065517
0.0018700000000000001,0.0374,0.7477444292152235
0.001925,0.0385,0.7694547550418505
0.00198,0.0396,0.791157939865014
0.002035,0.0407,0.8128546673930843
0.0020900000000000003,0.041800000000000004,0.8345456152819963
0.002145,0.0429,0.8562314548540031
0.0022,0.044000000000000004,0.877912851209866
0.002255,0.0451,0.8995904635500879
0.00231,0.0462,0.9212649447851049
0.002365,0.0473,0.9429369422086219
0.0024200000000000003,0.04840000000000001,0.9646070971633993
0.002475,0.04950000000000001,0.9862760452391097
0.00253,0.0506,1.0079444162414106
0.002585,0.051699999999999996,1.0296128345570743
0.00264,0.0528,1.0512819187641422
0.002695,0.053899999999999997,1.072952282295058
0.0027500000000000003,0.05500000000000001,1.0946245328689972
0.002805,0.056100000000000004,1.1162992730887575
0.00286,0.0572,1.1379771002200383
