SAMPLE PARAMETERS
Gauge length [mm]: 23.9341
Area [mm2]: 77.0887
EXPERIMENTAL PARAMETERS
Time [s]: 0.88
Number of steps: 1000
Displacement (0) or force control (1): 0
Schedule ID: 0
Point 1,0.,0.
Point 2,0.8,1.
Point 3,0.88,1.
RESULTS
Time [s],Displacement [mm],Force [N]
0.,0.,-3.505588702329009e-11
0.00088,0.0010999999999999998,0.01972358397068212
0.00176,0.0021999999999999997,0.03900390602784369
0.00264,0.0033,0.057861753175577825
0.00352,0.004399999999999999,0.0763168938445745
0.0044,0.0055,0.09438813798336133
0.00528,0.0066,0.11209339299403344
0.0061600000000000005,0.007699999999999999,0.12944971504966515
0.00704,0.008799999999999999,0.1464733560361201
0.00792,0.009899999999999999,0.16317980729536508
0.0088,0.011,0.17958384033270633
0.009680000000000001,0.012100000000000001,0.19569954435098502
0.01056,0.0132,0.2115403616116581
0.01144,0.0143,0.22711911983533617
0.012320000000000001,0.015399999999999999,0.24244806364800278
0.0132,0.016499999999999997,0.2575388828502549
0.01408,0.017599999999999998,0.27240273943101134
0.014960000000000001,0.0187,0.2870502941889433
0.01584,0.019799999999999998,0.30149172934787555
0.016720000000000002,0.020900000000000002,0.3157367721682039
0.0176,0.022,0.32979471644057956
0.01848,0.0231,0.34367444249721557
0.019360000000000002,0.024200000000000003,0.3573844366900242
0.02024,0.0253,0.37093280966557934
0.02112,0.0264,0.3843273138176006
0.022000000000000002,0.027500000000000004,0.3975753596884135
0.02288,0.0286,0.4106840314534298
0.02376,0.029699999999999997,0.4236601024929904
0.024640000000000002,0.030799999999999998,0.43651004877370053
0.02552,0.0319,0.44924006311467696
0.0264,0.032999999999999995,0.4618560675036327
0.027280000000000002,0.0341,0.47436372590501535
0.02816,0.035199999999999995,0.48676845541178004
0.02904,0.0363,0.49907543810512073
0.029920000000000002,0.0374,0.5112896309615639
0.0308,0.0385,0.5234157767394394
0.03168,0.039599999999999996,0.5354584130491332
0.03256,0.0407,0.5474218821585087
0.033440000000000004,0.041800000000000004,0.5593103394113716
0.03432,0.0429,0.5711277617806735
0.0352,0.044,0.582877956277291
0.03608,0.0451,0.5945645670679576
0.03696,0.0462,0.6061910832707488
0.03784,0.0473,0.6177608456882465
0.038720000000000004,0.048400000000000006,0.6292770536873314
0.0396,0.0495,0.640742771544068
0.04048,0.0506,0.6521609344013632
0.04136,0.051699999999999996,0.6635343543708107
0.04224,0.0528,0.6748657257765991
0.04312,0.05389999999999999,0.6861576309415538
0.044000000000000004,0.05500000000000001,0.6974125445728894
0.04488,0.0561,0.7086328393592665
0.04576,0.0572,0.7198207899080027
0.04664,0.058300000000000005,0.7309785777995655
0.04752,0.059399999999999994,0.7421082952921018
0.0484,0.0605,0.7532119496276383
0.049280000000000004,0.061599999999999995,0.7642914667420148
0.05016,0.0627,0.7753486949757474
0.05104,0.0638,0.7863854087229075
0.05192,0.0649,0.797403311569857
0.0528,0.06599999999999999,0.808404039340132
0.05368,0.06709999999999999,0.819389163556702
0.054560000000000004,0.0682,0.8303601941913343
0.05544,0.0693,0.8413185823193596
0.05632,0.07039999999999999,0.8522657228014912
0.0572,0.0715,0.8632029567609841
0.05808,0.0726,0.8741315743411235
0.058960000000000005,0.0737,0.8850528164282123
0.059840000000000004,0.0748,0.8959678774147057
0.06072,0.0759,0.9068779069084467
0.0616,0.077,0.917784011867948
0.06248,0.0781,0.9286872586514638
0.06336,0.07919999999999999,0.9395886745044165
0.06424,0.08030000000000001,0.9504892494360332
0.06512,0.0814,0.9613899381543658
0.066,0.0825,0.9722916613826074
0.06688000000000001,0.08360000000000001,0.9831953071275897
0.06776,0.0847,0.9941017328648845
0.06864,0.0858,1.0050117658870328
0.06952,0.08689999999999999,1.0159262057546206
0.0704,0.088,1.0268458243783665
0.07128,0.08909999999999998,1.037771368219267
0.07216,0.0902,1.0487035589702565
0.07304000000000001,0.0913,1.0596430943629451
0.07392,0.0924,1.070590649837741
0.0748,0.09350000000000001,1.0815468791808203
0.07568,0.0946,1.0925124152247365
0.07656,0.0957,1.103487871434202
0.07744000000000001,0.09680000000000001,1.1144738419496452
0.07832,0.0979,1.1254709029893857
0.0792,0.099,1.1364796137435293
0.08008,0.10010000000000001,1.147500516225696
0.08096,0.1012,1.1585341370723337
0.08184,0.10229999999999999,1.1695809875838385
0.08272,0.10339999999999999,1.1806415644461408
0.08360000000000001,0.10450000000000001,1.191716350619836
0.08448,0.1056,1.2028058155175732
0.08536,0.10669999999999999,1.2139104158991234
0.08624,0.10779999999999998,1.225030596399064
0.08712,0.1089,1.2361667898891404
0.08800000000000001,0.11000000000000001,1.247319417860593
0.08888,0.1111,1.2584888914191714
0.08976,0.1122,1.2696756108125293
0.09064,0.11329999999999998,1.2808799669536348
0.09152,0.1144,1.2921023410425774
0.09240000000000001,0.1155,1.3033431052683317
0.09328,0.11660000000000001,1.3146026230059389
0.09416000000000001,0.1177,1.3258812493084202
0.09504,0.11879999999999999,1.3371793313439426
0.09592,0.11989999999999999,1.3484972083725055
0.0968,0.121,1.3598352124743909
0.09768,0.1221,1.371193668528956
0.09856000000000001,0.12319999999999999,1.3825728946270992
0.09944,0.1243,1.3939732023399665
0.10032,0.1254,1.4053948968603045
0.1012,0.1265,1.4168382776071682
0.10208,0.1276,1.4283036379052672
0.10296000000000001,0.1287,1.4397912655716696
0.10384,0.1298,1.4513014431650793
0.10472000000000001,0.1309,1.4628344481200657
0.1056,0.13199999999999998,1.4743905525815815
0.10648,0.1331,1.4859700243837497
0.10736,0.13419999999999999,1.4975731264890328
0.10824,0.13529999999999998,1.5092001173433085
0.10912000000000001,0.1364,1.5208512515289279
0.11,0.13749999999999998,1.5325267789815868
0.11088,0.1386,1.544226946222065
0.11176,0.1397,1.5559519955442032
0.11264,0.14079999999999998,1.5677021658688457
0.11352000000000001,0.1419,1.579477692439461
0.1144,0.143,1.591278807025264
0.11528000000000001,0.1441,1.6031057382275073
0.11616,0.1452,1.614958711487039
0.11704,0.14629999999999999,1.6268379488903657
0.11792000000000001,0.1474,1.6387436700119762
0.1188,0.1485,1.6506760912839376
0.11968000000000001,0.1496,1.6626354263614662
0.12056,0.1507,1.6746218864056042
0.12144,0.1518,1.686635679742268
0.12232,0.15289999999999998,1.6986770125379116
0.1232,0.154,1.710746088145261
0.12408000000000001,0.15510000000000002,1.72284310805198
0.12496,0.1562,1.734968271084806
0.12584,0.15730000000000002,1.7471217742271243
0.12672,0.15839999999999999,1.7593038119495572
0.1276,0.15949999999999998,1.7715145770917053
0.12848,0.16060000000000002,1.7837542601891014
0.12936,0.1617,1.796023050145876
0.13024,0.1628,1.8083211337130942
0.13112000000000001,0.1639,1.820648696146776
0.132,0.165,1.8330059206623008
0.13288,0.1661,1.8453929889427139
0.13376000000000002,0.16720000000000002,1.857810081113545
0.13464,0.1683,1.8702573755151535
0.13552,0.1694,1.8827350490915784
0.1364,0.17049999999999998,1.8952432771272671
0.13728,0.1716,1.90778223368193
0.13816,0.1727,1.9203520912445058
0.13904,0.17379999999999998,1.9329530208512213
0.13992000000000002,0.1749,1.9455851924966865
0.1408,0.176,1.958248774793466
0.14168,0.17709999999999998,1.9709439347470312
0.14256,0.17819999999999997,1.9836708384668678
0.14344,0.17930000000000001,1.9964296510684505
0.14432,0.1804,2.0092205359984847
0.1452,0.18149999999999997,2.0220436560431008
0.14608000000000002,0.1826,2.0348991726810364
0.14696,0.1837,2.0477872462644284
0.14784,0.1848,2.060708036375284
0.14872000000000002,0.1859,2.0736617013327403
0.1496,0.18700000000000003,2.0866483987175606
0.15048,0.1881,2.099668284864087
0.15136,0.1892,2.1127215155205277
0.15224000000000001,0.19030000000000002,2.1258082452550475
0.15312,0.1914,2.138928628031399
0.154,0.1925,2.152082816650162
0.15488000000000002,0.19360000000000002,2.1652709634310856
0.15576,0.19469999999999998,2.178493219660191
0.15664,0.1958,2.191749735786872
0.15752,0.19689999999999996,2.2050406617918528
0.1584,0.198,2.2183661466367237
0.15928,0.1991,2.2317263386613573
0.16016,0.20020000000000002,2.2451213856265273
0.16104000000000002,0.2013,2.2585514343584805
0.16192,0.2024,2.272016631258779
0.1628,0.2035,2.2855171219413126
0.16368,0.20459999999999998,2.2990530513218532
0.16456,0.20570000000000002,2.3126245639390643
0.16544,0.20679999999999998,2.3262318036491694
0.16632,0.20789999999999997,2.3398749136613612
0.16720000000000002,0.20900000000000002,2.3535540364796277
0.16808,0.21009999999999998,2.3672693144433414
0.16896,0.2112,2.3810208890238904
0.16984000000000002,0.21230000000000002,2.394808901424271
0.17072,0.21339999999999998,2.4086334920613592
0.1716,0.2145,2.42249480112875
0.17248,0.21559999999999996,2.436392968140746
0.17336000000000001,0.21670000000000003,2.4503281323732646
0.17424,0.2178,2.464300432359941
0.17512,0.21889999999999996,2.478310006399439
0.17600000000000002,0.22000000000000003,2.492356992390558
0.17688,0.2211,2.5064415277245446
0.17776,0.2222,2.5205637493280473
0.17864,0.22329999999999997,2.534723793960988
0.17952,0.2244,2.5489217977220364
0.1804,0.2255,2.563157896584365
0.18128,0.22659999999999997,2.577432226008398
0.18216000000000002,0.2277,2.5917449212810433
0.18304,0.2288,2.6060961170958854
0.18392,0.22989999999999997,2.6204859480573903
0.18480000000000002,0.231,2.634914548350271
0.18568,0.2321,2.649382051924062
0.18656,0.23320000000000002,2.663888592301384
0.18744,0.23429999999999998,2.6784343027855395
0.18832000000000002,0.2354,2.6930193164199943
0.1892,0.23650000000000002,2.7076437661769654
0.19008,0.23759999999999998,2.7223077842539207
0.19096000000000002,0.23870000000000002,2.737011503076964
0.19184,0.23979999999999999,2.751755054666615
0.19272,0.24089999999999998,2.76653857079305
0.1936,0.242,2.7813621830358586
0.19448000000000001,0.24309999999999998,2.796226022676561
0.19536,0.2442,2.8111302210052145
0.19624,0.2453,2.8260749087937933
0.19712000000000002,0.24639999999999998,2.8410602168213637
0.198,0.2475,2.856086275647153
0.19888,0.2486,2.8711532157098727
0.19976000000000002,0.24970000000000003,2.886261167183535
0.20064,0.2508,2.9014102600052185
0.20152,0.2519,2.9166006242281752
0.2024,0.253,2.931832389492813
0.20328000000000002,0.2541,2.947105685287065
0.20416,0.2552,2.9624206412539573
0.20504,0.2563,2.9777773866369124
0.20592000000000002,0.2574,2.993176050494771
0.2068,0.2585,3.0086167619779194
0.20768,0.2596,3.0240996500477513
0.20856,0.2607,3.03962484359764
0.20944000000000002,0.2618,3.055192471302802
0.21032,0.2629,3.0708026617900095
0.2112,0.26399999999999996,3.08645554364166
0.21208000000000002,0.2651,3.1021512451496607
0.21296,0.2662,3.1178898949840548
0.21384,0.2673,3.133671621368467
0.21472,0.26839999999999997,3.1494965522987246
0.2156,0.2695,3.165364816189394
0.21648,0.27059999999999995,3.181276541114992
0.21736,0.2717,3.197231855007787
0.21824000000000002,0.2728,3.213230885826157
0.21912,0.27390000000000003,3.2292737616352314
0.22,0.27499999999999997,3.2453606102677486
0.22088000000000002,0.2761,3.2614915595782557
0.22176,0.2772,3.2776667374089903
0.22264,0.2783,3.293886271494466
0.22352,0.2794,3.3101502894762014
0.22440000000000002,0.2805,3.326458919345351
0.22528,0.28159999999999996,3.342812288464084
0.22616,0.2827,3.3592105247937716
0.22704000000000002,0.2838,3.3756537559779405
0.22792,0.28490000000000004,3.3921421095033537
0.2288,0.286,3.408675713130217
0.22968,0.2871,3.4252546945069944
0.23056000000000001,0.2882,3.4418791811629816
