SAMPLE PARAMETERS
Gauge length [mm]: 23.0858
Area [mm2]: 70.352
EXPERIMENTAL PARAMETERS
Time [s]: 0.44
Number of steps: 1000
Displacement (0) or force control (1): 0
Schedule ID: 0
Point 1,0.,0.
Point 2,0.4,1.
Point 3,0.44,1.
RESULTS
Time [s],Displacement [mm],Force [N]
0.,0.,1.599618964129981e-11
0.00044,0.0010999999999999998,0.018174415255393633
0.00088,0.0021999999999999997,0.03613909601120579
0.00132,0.0033,0.05389951387051881
0.00176,0.004399999999999999,0.07146097757477343
0.0022,0.0055000000000000005,0.08882864042757614
0.00264,0.0066,0.10600750817979826
0.0030800000000000003,0.007700000000000001,0.12300244562732668
0.00352,0.008799999999999999,0.13981818370000448
0.00396,0.009899999999999999,0.15645932510193336
0.0044,0.011000000000000001,0.1729303500536307
0.0048400000000000006,0.0121,0.18923562179901118
0.00528,0.0132,0.2053793916403486
0.00572,0.0143,0.2213658033222901
0.0061600000000000005,0.015400000000000002,0.23719889766203764
0.0066,0.0165,0.2528826165423407
0.00704,0.017599999999999998,0.2684208069787156
0.0074800000000000005,0.0187,0.2838172244497565
0.00792,0.019799999999999998,0.29907553632632394
0.008360000000000001,0.020900000000000002,0.3141993255050854
0.0088,0.022000000000000002,0.3291920927413686
0.00924,0.0231,0.3440572602552424
0.009680000000000001,0.0242,0.35879817380390405
0.01012,0.025300000000000003,0.37341810541337955
0.01056,0.0264,0.3879202560555827
0.011000000000000001,0.0275,0.4023077574782828
0.01144,0.0286,0.41658367462436063
0.01188,0.029699999999999997,0.43075100765300806
0.012320000000000001,0.030800000000000004,0.4448126938023078
0.01276,0.0319,0.4587716091803309
0.0132,0.033,0.4726305707703776
0.013640000000000001,0.0341,0.4863923377183956
0.01408,0.035199999999999995,0.5000596132472204
0.01452,0.0363,0.5136350459401863
0.014960000000000001,0.0374,0.5271212315584473
0.0154,0.0385,0.5405207137417118
0.01584,0.039599999999999996,0.553835986036656
0.01628,0.04069999999999999,0.567069492913218
0.016720000000000002,0.041800000000000004,0.5802236307805587
0.01716,0.0429,0.5933007492475887
0.0176,0.044000000000000004,0.6063031527227309
0.01804,0.0451,0.6192331006991857
0.01848,0.0462,0.6320928092853731
0.01892,0.047299999999999995,0.6448844522337074
0.019360000000000002,0.0484,0.6576101618414731
0.0198,0.049499999999999995,0.6702720295192415
0.02024,0.050600000000000006,0.6828721074052825
0.02068,0.0517,0.6954124085394005
0.02112,0.0528,0.7078949082459519
0.02156,0.05389999999999999,0.7203215447162463
0.022000000000000002,0.055,0.7326942195978966
0.02244,0.056100000000000004,0.7450147992999485
0.02288,0.0572,0.7572851152583013
0.02332,0.0583,0.7695069650721005
0.02376,0.059399999999999994,0.7816821125597984
0.0242,0.0605,0.793812289324029
0.024640000000000002,0.06160000000000001,0.8058991947654396
0.02508,0.0627,0.8179444969926278
0.02552,0.0638,0.8299498335714732
0.02596,0.0649,0.8419168118151539
0.0264,0.066,0.8538470096528556
0.02684,0.06709999999999999,0.8657419762148618
0.027280000000000002,0.0682,0.8776032324300855
0.02772,0.0693,0.8894322712346683
0.02816,0.07039999999999999,0.9012305587221671
0.0286,0.07150000000000001,0.9129995341466912
0.02904,0.0726,0.924740610885366
0.029480000000000003,0.0737,0.9364551768147473
0.029920000000000002,0.0748,0.9481445943218754
0.03036,0.0759,0.9598102017174389
0.0308,0.077,0.9714533130778948
0.03124,0.0781,0.9830752188243859
0.03168,0.07919999999999999,0.9946771862977046
0.03212,0.0803,1.006260460234601
0.03256,0.08139999999999999,1.017826263093319
0.033,0.0825,1.0293757955650473
0.033440000000000004,0.08360000000000001,1.0409102369266268
0.03388,0.0847,1.05243074562422
0.03432,0.0858,1.0639384596966055
0.03476,0.0869,1.0754344965613585
0.0352,0.08800000000000001,1.0869199545319375
0.03564,0.08909999999999998,1.0983959123433817
0.03608,0.0902,1.109863429603482
0.036520000000000004,0.0913,1.1213235476306707
0.03696,0.0924,1.132777289369451
0.0374,0.0935,1.144225659893075
0.03784,0.09459999999999999,1.1556696468894176
0.03828,0.0957,1.167110220944914
0.038720000000000004,0.0968,1.1785483354394959
0.03916,0.09789999999999999,1.1899849277216612
0.0396,0.09899999999999999,1.2014209187824265
0.04004,0.10010000000000001,1.2128572136855928
0.04048,0.10120000000000001,1.2242947021502557
0.04092,0.10229999999999999,1.2357342585210032
0.04136,0.1034,1.247176742196707
