SAMPLE PARAMETERS
Gauge length [mm]: 23.8323
Area [mm2]: 71.7686
EXPERIMENTAL PARAMETERS
Time [s]: 1100
Number of steps: 1000
Displacement (0) or force control (1): 0
Schedule ID: 0
Point 1,0.,0.
Point 2,1000.,1.
Point 3,1100.,1.
RESULTS
Time [s],Displacement [mm],Force [N]
51.7,0.05170000000000001,0.13119496864449423
52.8,0.05280000000000001,0.13381293980092943
53.9,0.05390000000000001,0.13643571367212728
55,0.055,0.1390634167134461
56.1,0.056100000000000004,0.14169617229179274
57.2,0.05720000000000001,0.1443341009693062
58.3,0.0583,0.14697732083209344
59.4,0.0594,0.1496259482719559
60.5,0.060500000000000005,0.1522800975770228
61.6,0.06160000000000001,0.15493988170241954
62.7,0.06270000000000002,0.1576054121487881
63.8,0.06380000000000001,0.16027679940074138
64.9,0.06490000000000001,0.16295415299153274
66,0.066,0.1656375814212935
67.1,0.06709999999999999,0.16832719251524955
68.2,0.06820000000000001,0.1710230935875948
69.3,0.0693,0.17372539115059643
70.4,0.07040000000000002,0.17643419135974023
71.5,0.07150000000000001,0.17914959990769844
72.6,0.0726,0.18187172206719018
73.7,0.0737,0.18460066282192328
74.8,0.0748,0.18733652672085133
75.9,0.07590000000000001,0.19007941814953275
77,0.077,0.1928294412905493
78.1,0.0781,0.19558669990822994
79.2,0.0792,0.19835129777238497
80.3,0.08030000000000001,0.20112333841732002
81.4,0.08140000000000001,0.20390292510026384
82.5,0.08250000000000002,0.20669016102626714
83.6,0.08360000000000001,0.2094851491983985
84.7,0.08470000000000001,0.2122879925521804
85.8,0.0858,0.21509879388543351
86.9,0.08690000000000002,0.2179176556864652
88,0.08800000000000001,0.2207446806520223
89.1,0.0891,0.22357997110609676
90.2,0.09020000000000002,0.22642362938400934
91.3,0.0913,0.22927575772681244
92.4,0.09240000000000001,0.23213645827866466
93.5,0.09350000000000001,0.23500583296504868
94.6,0.0946,0.2378839837524793
95.7,0.09570000000000002,0.24077101246286298
96.8,0.0968,0.24366702085554612
97.9,0.0979,0.24657211064196816
99,0.099,0.24948638330661677
100.1,0.10010000000000001,0.25240994037055614
101.2,0.10120000000000001,0.25534288318935566
102.3,0.1023,0.2582853131770089
103.4,0.10340000000000002,0.2612373314987625
104.5,0.10450000000000001,0.26419903930277383
105.6,0.10560000000000001,0.2671705376966716
106.7,0.10670000000000002,0.2701519275818123
107.8,0.10780000000000002,0.2731433099519739
108.9,0.10890000000000002,0.2761447855924696
110,0.11,0.27915645525525856
111.1,0.1111,0.2821784195949246
112.2,0.11220000000000001,0.28521077917876503
113.3,0.11330000000000001,0.2882536345324403
114.4,0.11440000000000002,0.2913070860711082
115.5,0.11550000000000002,0.2943712340585815
116.6,0.1166,0.29744617884959357
117.7,0.11770000000000003,0.30053202057052064
118.8,0.1188,0.30362885929183253
119.9,0.1199,0.30673679511090957
121,0.12100000000000001,0.30985592781490773
122.1,0.1221,0.31298635740003095
123.2,0.12320000000000002,0.31612818368912327
124.3,0.12430000000000001,0.31928150614478057
125.4,0.12540000000000004,0.32244642452899275
126.5,0.1265,0.3256230383006685
127.6,0.12760000000000002,0.3288114470597609
128.7,0.1287,0.3320117499752655
129.8,0.12980000000000003,0.33522404646526327
130.9,0.13090000000000002,0.3384484356868259
132,0.132,0.3416850167559992
133.1,0.1331,0.3449338887259994
134.2,0.13419999999999999,0.3481951504983084
135.3,0.1353,0.3514689010691281
136.4,0.13640000000000002,0.35475523916498314
137.5,0.1375,0.35805426346627905
138.6,0.1386,0.3613660726901597
139.7,0.13970000000000002,0.3646907653523739
140.8,0.14080000000000004,0.36802843991811135
141.9,0.14190000000000003,0.3713791947291111
143,0.14300000000000002,0.3747431281987214
144.1,0.1441,0.37812033840776504
145.2,0.1452,0.3815109236288347
146.3,0.14630000000000004,0.384914981869006
147.4,0.1474,0.3883326110357663
148.5,0.14850000000000002,0.391763909104421
149.6,0.1496,0.39520897390511045
150.7,0.1507,0.39866790313543155
151.8,0.15180000000000002,0.40214079444417444
152.9,0.15290000000000004,0.4056277453355996
154,0.154,0.4091288533372353
155.1,0.15510000000000002,0.4126442158885586
156.2,0.1562,0.4161739302518381
157.3,0.15730000000000002,0.41971809361871587
158.4,0.1584,0.423276803198203
159.5,0.1595,0.4268501560571828
160.6,0.16060000000000002,0.4304382491436723
161.7,0.1617,0.43404117931069275
162.8,0.16280000000000003,0.43765904345053913
163.9,0.16390000000000002,0.44129193830801683
165,0.16500000000000004,0.4449399604531623
166.1,0.1661,0.4486032064420641
167.2,0.16720000000000002,0.45228177277957227
168.3,0.16830000000000003,0.4559757559303825
169.4,0.16940000000000002,0.45968525214812633
170.5,0.1705,0.4634103575857663
171.6,0.1716,0.4671511684438357
172.7,0.1727,0.4709077808544825
173.8,0.17380000000000004,0.47468029064582606
174.9,0.17490000000000003,0.4784687937820362
176,0.17600000000000002,0.48227338612065307
177.1,0.1771,0.48609416329764543
178.2,0.1782,0.4899312208939739
179.3,0.17930000000000001,0.4937846546211369
180.4,0.18040000000000003,0.4976545598062023
181.5,0.18150000000000002,0.501541031918577
182.6,0.1826,0.5054441661245046
183.7,0.1837,0.5093640577745258
184.8,0.18480000000000002,0.5133008019799772
185.9,0.18590000000000004,0.5172544936792881
187,0.18700000000000003,0.521225227875456
188.1,0.18810000000000004,0.5252130995322642
189.2,0.1892,0.5292182032832957
190.3,0.19030000000000002,0.5332406338769783
191.4,0.19140000000000004,0.5372804859925571
192.5,0.1925,0.541337854104813
193.6,0.1936,0.5454128326574393
194.7,0.1947,0.5495055159246002
195.8,0.1958,0.5536159983241788
196.9,0.19690000000000002,0.5577443740193527
198,0.198,0.5618907369725608
199.1,0.19910000000000003,0.5660551814028275
200.2,0.20020000000000002,0.5702378010446892
201.3,0.20130000000000003,0.574438689906544
202.4,0.20240000000000002,0.5786579416291829
203.5,0.20350000000000004,0.582895649938299
204.6,0.2046,0.5871519083672329
205.7,0.2057,0.5914268104368715
206.8,0.20680000000000004,0.5957204495810635
207.9,0.2079,0.6000329191291847
209,0.20900000000000002,0.6043643122426181
210.1,0.2101,0.6087147222139647
211.2,0.21120000000000003,0.6130842420181003
212.3,0.21230000000000002,0.6174729646817466
213.4,0.21340000000000003,0.6218809831029445
214.5,0.21450000000000002,0.6263083900041172
215.6,0.21560000000000004,0.6307552782257935
216.7,0.2167,0.6352217403169598
217.8,0.21780000000000005,0.6397078689214384
218.9,0.21890000000000004,0.6442137564005457
220,0.22,0.6487394952152457
221.1,0.22110000000000002,0.6532851776038072
222.2,0.2222,0.657850895758391
223.3,0.22330000000000003,0.6624367419046213
224.4,0.22440000000000002,0.6670428080027293
225.5,0.22550000000000003,0.6716691859621942
226.6,0.22660000000000002,0.6763159676910326
227.7,0.2277,0.6809832450466515
228.8,0.22880000000000003,0.6856711095202308
229.9,0.22990000000000002,0.690379652900113
231,0.23100000000000004,0.6951089666248944
232.1,0.2321,0.6998591420570256
233.2,0.2332,0.7046302706976728
234.3,0.23430000000000004,0.709422443630816
235.4,0.23540000000000005,0.7142357521578985
236.5,0.23650000000000002,0.7190702873230533
237.6,0.2376,0.7239261400835474
238.7,0.23870000000000002,0.7288034014624502
239.8,0.2398,0.7337021620695675
240.9,0.24090000000000003,0.7386225128802326
242,0.24200000000000002,0.7435645444322172
243.1,0.24310000000000004,0.7485283473389585
244.2,0.2442,0.7535140119699049
245.3,0.24530000000000005,0.7585216289009782
246.4,0.24640000000000004,0.7635512882285309
247.5,0.24750000000000005,0.7686030802692317
248.6,0.24860000000000002,0.7736770953031183
249.7,0.2497,0.7787734231418811
250.8,0.2508000000000001,0.7838921538859399
251.9,0.2519,0.7890333773803602
253,0.253,0.7941971833727334
254.1,0.25410000000000005,0.7993836617109701
255.2,0.25520000000000004,0.8045929018353317
256.3,0.25630000000000003,0.8098249933419291
257.4,0.2574,0.81508002571993
258.5,0.25850000000000006,0.8203580883605331
259.6,0.25960000000000005,0.8256592704175991
260.7,0.2607,0.8309836611559863
261.8,0.26180000000000003,0.8363313496680828
262.9,0.2629,0.8417024250535414
264,0.264,0.847096976059867
265.1,0.26510000000000006,0.8525150916944683
266.2,0.2662,0.857956860679876
267.3,0.26730000000000004,0.8634223716409399
268.4,0.26839999999999997,0.8689117131965316
269.5,0.2695,0.8744249739336484
270.6,0.2706,0.8799622421736423
271.7,0.27170000000000005,0.8855236062407041
272.8,0.27280000000000004,0.891109154419221
273.9,0.2739,0.8967189749662504
275,0.275,0.9023531557969733
276.1,0.27610000000000007,0.9080117850731247
277.2,0.2772,0.9136949505378001
278.3,0.27830000000000005,0.9194027401146248
279.4,0.27940000000000004,0.9251352415002466
280.5,0.2805,0.9308925424208041
281.6,0.2816000000000001,0.9366747304083605
282.7,0.2827,0.9424818929060769
283.8,0.28380000000000005,0.9483141173596629
284.9,0.2849,0.9541714911369631
286,0.28600000000000003,0.9600541013031526
287.1,0.2871,0.9659620351913263
288.2,0.2882,0.9718953798206117
289.3,0.28930000000000006,0.9778542221273292
290.4,0.2904,0.9838386490093808
291.5,0.29150000000000004,0.9898487473082617
292.6,0.2926000000000001,0.9958846037669784
293.7,0.2937,1.0019463050063855
294.8,0.2948,1.0080339376336673
295.9,0.29590000000000005,1.0141475879751827
297,0.29700000000000004,1.0202873427079426
298.1,0.29810000000000003,1.026453287837976
299.2,0.2992,1.0326455098196268
300.3,0.30030000000000007,1.0388640946850756
301.4,0.3014,1.0451091285135155
302.5,0.30250000000000005,1.0513806973372373
303.6,0.30360000000000004,1.0576788870416125
304.7,0.3047,1.0640037833248044
305.8,0.30580000000000007,1.0703554720751425
306.9,0.3069,1.0767340388868674
308,0.308,1.083139569313534
309.1,0.30910000000000004,1.0895721488636725
310.2,0.31020000000000003,1.096031862919991
311.3,0.3113,1.1025187967895573
312.4,0.3124,1.1090330357495832
313.5,0.31350000000000006,1.115574664967987
314.6,0.31460000000000005,1.1221437694819836
315.7,0.3157,1.1287404342707248
316.8,0.3168,1.1353647443393435
317.9,0.3179,1.1420167844117357
319,0.319,1.1486966393090448
320.1,0.32010000000000005,1.155404393726969
321.2,0.32120000000000004,1.1621401321625293
322.3,0.32230000000000003,1.1689039391793674
323.4,0.3234,1.1756958991548974
324.5,0.3245,1.1825160965369184
325.6,0.32560000000000006,1.1893646155137787
326.7,0.32670000000000005,1.196241540339242
327.8,0.32780000000000004,1.2031469550094556
328.9,0.3289,1.210080943649483
330,0.33000000000000007,1.2170435902025114
331.1,0.33110000000000006,1.224034978440907
332.2,0.3322,1.2310551922763648
333.3,0.33330000000000004,1.2381043153464097
334.4,0.33440000000000003,1.2451824312610777
335.5,0.3355,1.2522896236107046
336.6,0.33660000000000007,1.2594259759347246
337.7,0.33770000000000006,1.2665915714498186
338.8,0.33880000000000005,1.2737864936422416
339.9,0.3399,1.2810108256451938
341,0.341,1.2882646507008684
342.1,0.3421,1.2955480517705174
343.2,0.3432,1.3028611119309297
344.3,0.34430000000000005,1.3102039141194288
345.4,0.3454,1.3175765411424625
346.5,0.34650000000000003,1.3249790757984863
347.6,0.3476000000000001,1.3324116007108946
348.7,0.3487,1.339874198603163
349.8,0.34980000000000006,1.3473669518807716
350.9,0.35090000000000005,1.3548899429987997
352,0.35200000000000004,1.3624432545764915
353.1,0.3531000000000001,1.3700269686454982
354.2,0.3542,1.3776411675303453
355.3,0.35530000000000006,1.3852859334165464
356.4,0.3564,1.3929613482892804
357.5,0.35750000000000004,1.4006674943202675
358.6,0.35860000000000003,1.408404453242695
359.7,0.3597,1.416172306960969
360.8,0.36080000000000007,1.4239711372761026
361.9,0.3619,1.431801025908699
363,0.36300000000000004,1.439662054431858
364.1,0.3641000000000001,1.4475543043773116
365.2,0.3652,1.4554778572743017
366.3,0.3663,1.4634327945027679
367.4,0.3674,1.4714191973281807
368.5,0.36850000000000005,1.479437147047375
369.6,0.36960000000000004,1.487486724838177
370.7,0.37070000000000003,1.4955680117380046
371.8,0.3718000000000001,1.5036810887867595
372.9,0.37290000000000006,1.5118260370871879
374,0.37400000000000005,1.5200029373502333
375.1,0.37510000000000004,1.528211870395377
376.2,0.3762000000000001,1.536452916906884
377.3,0.3773000000000001,1.5447261577581375
378.4,0.3784,1.55303167330453
379.5,0.37950000000000006,1.5613695441928424
380.6,0.38060000000000005,1.5697398507362106
381.7,0.3817,1.578142673415264
382.8,0.3828000000000001,1.5865780924223623
383.9,0.3839,1.5950461881040112
385,0.385,1.603547040568332
386.1,0.3861000000000001,1.6120807298230362
387.2,0.3872,1.620647335889683
388.3,0.38830000000000003,1.629246938754627
389.4,0.3894,1.6378796182235906
390.5,0.3905,1.6465454541648996
391.6,0.3916,1.6552445262695352
392.7,0.39270000000000005,1.6639769141611112
393.8,0.39380000000000004,1.67274269741027
394.9,0.39490000000000003,1.681541955565742
396,0.396,1.690374768050937
397.1,0.39710000000000006,1.6992412142597317
398.2,0.39820000000000005,1.708141373472649
399.3,0.39930000000000004,1.7170753248389587
400.4,0.40040000000000003,1.72604314763076
401.5,0.4015000000000001,1.7350449209787677
402.6,0.40260000000000007,1.7440807236987506
403.7,0.40370000000000006,1.753150634952046
404.8,0.40480000000000005,1.7622547335178511
405.9,0.4059,1.7713930982657333
407,0.4070000000000001,1.7805658078978364
408.1,0.4081000000000001,1.7897729410902623
409.2,0.4092,1.799014576510162
410.3,0.4103000000000001,1.8082907926399483
411.4,0.4114,1.8176016679478153
412.5,0.41250000000000003,1.8269472808716036
413.6,0.4136000000000001,1.836327709776886
414.7,0.4147,1.8457430328763806
415.8,0.4158,1.8551933283959823
416.9,0.4169,1.8646786744915465
418,0.41800000000000004,1.8741991492940873
419.1,0.41910000000000003,1.883754830634397
420.2,0.4202,1.8933457966419271
421.3,0.4213,1.9029721250253209
422.4,0.42240000000000005,1.9126338936997442
423.5,0.42350000000000004,1.922331180408117
424.6,0.42460000000000003,1.9320640627289112
425.7,0.4257,1.9418326184179306
426.8,0.42680000000000007,1.9516369248779828
427.9,0.42790000000000006,1.9614770596752422
429,0.42900000000000005,1.9713531001536788
430.1,0.43010000000000004,1.9812651237722945
431.2,0.4312000000000001,1.9912132076503724
432.3,0.4323000000000001,2.001197429165077
433.4,0.4334,2.011217865442099
434.5,0.43450000000000005,2.0212745935132523
435.6,0.4356000000000001,2.031367690420595
436.7,0.4367,2.041497233128412
437.8,0.4378000000000001,2.051663298605746
438.9,0.4389,2.0618659636178074
440,0.44,2.0721053049458282
441.1,0.4411000000000001,2.0823813993051803
442.2,0.44220000000000004,2.092694323448754
443.3,0.4433,2.1030441537627325
444.4,0.4444,2.1134309668896036
445.5,0.4455,2.123854839325221
446.6,0.44660000000000005,2.134315847366797
447.7,0.44770000000000004,2.1448140674425105
448.8,0.44880000000000003,2.155349575759803
449.9,0.4499,2.165922448578484
451,0.45100000000000007,2.1765327620203387
452.1,0.45210000000000006,2.1871805921869307
453.2,0.45320000000000005,2.1978660151335125
454.3,0.45430000000000004,2.208589106776338
455.4,0.4554,2.219349943036223
456.5,0.4565000000000001,2.2301485997813937
457.6,0.45760000000000006,2.2409851527493627
458.7,0.45870000000000005,2.2518596777702786
459.8,0.45980000000000004,2.262772250437577
460.9,0.4609,2.2737229463465907
462,0.4620000000000001,2.2847118410662097
463.1,0.46310000000000007,2.2957390100947146
464.2,0.4642,2.306804528808495
465.3,0.4653000000000001,2.3179084726355477
466.4,0.4664,2.3290509168695626
467.5,0.4675,2.3402319367388027
468.6,0.46860000000000007,2.3514516074844005
469.7,0.4697,2.3627100041499207
470.8,0.4708000000000001,2.374007201897461
471.9,0.47190000000000004,2.3853432757004627
473,0.47300000000000003,2.396718300526548
474.1,0.47410000000000013,2.4081323512343906
475.2,0.4752,2.4195855027478923
476.3,0.47630000000000006,2.431077829786659
477.4,0.47740000000000005,2.4426094071294506
478.5,0.47850000000000004,2.4541803093954093
479.6,0.4796,2.4657906112323262
480.7,0.48070000000000007,2.4774403871496253
481.8,0.48180000000000006,2.4891297117219278
482.9,0.48290000000000005,2.5008586593123185
484,0.48400000000000004,2.512627304361453
485.1,0.4851000000000001,2.524435721206953
486.2,0.4862000000000001,2.5362839840452303
487.3,0.48730000000000007,2.5481721671439828
488.4,0.4884,2.5601003447544177
489.5,0.4895000000000001,2.572068590811427
490.6,0.4906000000000001,2.5840769794522545
491.7,0.49169999999999997,2.596125584695286
492.8,0.49280000000000007,2.6082144804252314
493.9,0.4939,2.6203437406008514
495,0.4950000000000001,2.632513438981938
496.1,0.4961000000000001,2.6447236493802344
497.2,0.49720000000000003,2.6569744454979016
498.3,0.4983000000000001,2.669265901003417
499.4,0.4994,2.6815980895363336
500.5,0.5005000000000001,2.6939710846223623
501.6,0.5016000000000002,2.7063849597682683
502.7,0.5027,2.718839788438287
503.8,0.5038,2.7313356440652012
504.9,0.5049,2.7438725999011817
506,0.506,2.756450729345279
507.1,0.5071,2.769070105521623
508.2,0.5082000000000001,2.781730801715945
509.3,0.5093000000000001,2.7944328909673137
510.4,0.5104000000000001,2.807176446421074
511.5,0.5115000000000001,2.8199615410793784
512.6,0.5126000000000001,2.8327882479705035
513.7,0.5137,2.845656639946653
514.8,0.5148,2.8585667899205114
515.9,0.5159,2.871518770655775
517,0.5170000000000001,2.884512654962016
518.1,0.5181000000000001,2.8975485155513585
519.2,0.5192000000000001,2.910626425073167
520.3,0.5203,2.9237464561352002
521.4,0.5214,2.9369086813265786
522.5,0.5225000000000001,2.950113173138272
523.6,0.5236000000000001,2.9633600040682104
524.7,0.5247,2.9766492464094076
525.8,0.5258,2.9899809726852977
526.9,0.5269,3.003355255038627
528,0.528,3.016772165832656
529.1,0.5291000000000001,3.0302317772316054
530.2,0.5302000000000001,3.043734161389036
531.3,0.5313,3.057279390478512
532.4,0.5324,3.070867536516331
533.5,0.5335000000000001,3.0844986714902896
534.6,0.5346000000000001,3.0981728673733007
535.7,0.5357000000000002,3.111890196083828
536.8,0.5367999999999999,3.1256507294167366
537.9,0.5379,3.139454539276152
539,0.539,3.1533016974422825
540.1,0.5401,3.1671922754987523
541.2,0.5412,3.1811263452226552
542.3,0.5423,3.1951039781399153
543.4,0.5434000000000001,3.209125245951653
544.5,0.5445000000000001,3.223190220092845
545.6,0.5456000000000001,3.2372989720434986
546.7,0.5467000000000001,3.251451573234303
547.8,0.5478,3.265648095045913
548.9,0.5489,3.2798886088454884
550,0.55,3.2941731858258683
551.1,0.5511000000000001,3.308501897285956
552.2,0.5522000000000001,3.3228748144206337
553.3,0.5533,3.3372920083604676
554.4,0.5544,3.351753550182935
555.5,0.5555,3.3662595109613695
556.6,0.5566000000000001,3.3808099616920466
557.7,0.5577000000000001,3.3954049733278353
558.8,0.5588000000000001,3.410044616800237
559.9,0.5599000000000001,3.4247289629425723
561,0.561,3.4394580825691325
562.1,0.5621,3.454232046459193
563.2,0.5632000000000001,3.469050925400146
564.3,0.5643,3.4839147899402283
565.4,0.5654,3.498823710850304
566.5,0.5665,3.5137777586689034
567.6,0.5676000000000001,3.5287770039073556
568.7,0.5687000000000001,3.5438215171631233
569.8,0.5698,3.5589113687965774
570.9,0.5709000000000001,3.5740466292229347
572,0.5720000000000001,3.5892273689033374
573.1,0.5731,3.60445365808757
574.2,0.5742,3.61972556703224
575.3,0.5753,3.6350431660101723
576.4,0.5764,3.6504065251859714
577.5,0.5775000000000001,3.66581571481223
578.6,0.5786000000000001,3.6812708048729874
579.7,0.5797000000000001,3.6967718654001853
580.8,0.5808,3.7123189665338048
581.9,0.5819,3.7279121781911817
583,0.5830000000000001,3.743551570280377
584.1,0.5841000000000001,3.7592372127581513
585.2,0.5852000000000002,3.774969175394856
586.3,0.5863,3.7907475279680187
587.4,0.5874,3.8065723403394482
588.5,0.5885,3.8224436821495216
589.6,0.5896,3.83836162312651
590.7,0.5907000000000001,3.854326232819746
591.8,0.5918000000000001,3.870337580964053
592.9,0.5929000000000001,3.886395736988552
594,0.5940000000000001,3.9025007704328876
595.1,0.5951000000000001,3.918652750783638
596.2,0.5962000000000001,3.93485174742214
597.3,0.5972999999999999,3.9510978297396426
598.4,0.5984,3.967391067154728
599.5,0.5995,3.9837315288337405
600.6,0.6006000000000001,4.000119284172346
601.7,0.6017000000000001,4.016554402305704
602.8,0.6028,4.033036952437727
603.9,0.6039,4.049567003713926
605,0.6050000000000001,4.066144625275823
606.1,0.6061000000000001,4.082769886101729
607.2,0.6072000000000001,4.099442855224972
608.3,0.6083000000000001,4.116163601636775
609.4,0.6094,4.132932194352874
610.5,0.6105,4.149748702167324
611.6,0.6116000000000001,4.166613194011795
612.7,0.6127000000000001,4.183525738618812
613.8,0.6138,4.200486404862146
614.9,0.6149,4.217495261371912
616,0.616,4.234552377056404
617.1,0.6171000000000001,4.2516578203764706
618.2,0.6182000000000001,4.268811660013561
619.3,0.6193000000000001,4.286013964624166
620.4,0.6204000000000001,4.3032648027057885
621.5,0.6215,4.320564242739571
622.6,0.6226,4.337912353251795
623.7,0.6237000000000001,4.355309202645157
624.8,0.6248,4.37275485939857
625.9,0.6259000000000001,4.390249391734416
627,0.6270000000000001,4.407792868077153
628.1,0.6281000000000001,4.425385356708756
629.2,0.6292000000000001,4.443026925816112
630.3,0.6303,4.4607176437141085
631.4,0.6314,4.478457578385624
632.5,0.6325000000000001,4.496246798220633
633.6,0.6336,4.514085371117653
634.7,0.6347000000000002,4.531973365261788
635.8,0.6358,4.549910848619518
636.9,0.6369,4.567897889241138
638,0.638,4.5859345549721935
639.1,0.6391000000000001,4.604020913818327
640.2,0.6402000000000001,4.622157033704528
641.3,0.6413000000000001,4.640342982383844
642.4,0.6424000000000001,4.658578827667821
643.5,0.6435000000000001,4.6768646374661165
644.6,0.6446000000000001,4.695200479356808
645.7,0.6457000000000002,4.713586421144123
646.8,0.6468,4.732022530548793
647.9,0.6479,4.750508875083523
649,0.649,4.769045522407173
650.1,0.6501,4.787632540081884
651.2,0.6512000000000001,4.806269995685845
652.3,0.6523,4.8249579566245036
653.4,0.6534000000000001,4.843696490460926
654.5,0.6545000000000001,4.862485664542667
655.6,0.6556000000000001,4.881325546397437
656.7,0.6567000000000001,4.900216203204089
657.8,0.6578,4.919157702484766
658.9,0.6589,4.938150111423434
660,0.6600000000000001,4.957193497274547
661.1,0.6611000000000001,4.976287927357142
662.2,0.6622000000000001,4.995433468748886
663.3,0.6633,5.014630188754291
664.4,0.6644,5.033878154459473
665.5,0.6655,5.05317743291239
666.6,0.6666000000000001,5.072528091177957
667.7,0.6677000000000001,5.091930196334292
668.8,0.6688000000000001,5.11138381534815
669.9,0.6699,5.13088901531192
671,0.671,5.150445863038956
672.1,0.6721000000000001,5.170054425473685
673.2,0.6732000000000001,5.18971476946087
674.3,0.6743,5.2094269619586555
675.4,0.6754000000000001,5.22919106966622
676.5,0.6765000000000001,5.249007159347557
677.6,0.6776000000000001,5.268875297883123
678.7,0.6787000000000002,5.288795551918093
679.8,0.6798,5.308767988124519
680.9,0.6809000000000001,5.328792673247162
682,0.682,5.3488696737901815
683.1,0.6831,5.368999056468762
684.2,0.6842,5.389180887780614
685.3,0.6853,5.4094152343353885
686.4,0.6864,5.429702162609823
687.5,0.6875000000000001,5.4500417390470055
688.6,0.6886000000000001,5.470434030126496
689.7,0.6897000000000001,5.490879102281073
690.8,0.6908,5.511377021888353
691.9,0.6919000000000001,5.531927855373693
693,0.6930000000000001,5.552531669038305
694.1,0.6941000000000002,5.573188529116904
695.2,0.6952000000000002,5.5938985019671765
696.3,0.6963,5.614661653800743
697.4,0.6974,5.63547805086196
698.5,0.6985,5.656347759373475
699.6,0.6996000000000001,5.677270845440742
700.7,0.7007000000000001,5.6982473752073615
701.8,0.7018000000000001,5.719277414839075
702.9,0.7029000000000001,5.740361030352753
704,0.7040000000000001,5.7614982878877194
705.1,0.7051000000000001,5.782689253383242
706.2,0.7062000000000002,5.803933992880066
707.3,0.7073,5.825232572380302
708.4,0.7084,5.846585057788758
709.5,0.7095000000000001,5.867991515047301
710.6,0.7106000000000001,5.889452009984334
711.7,0.7117000000000001,5.910966608605229
712.8,0.7128,5.93253537659081
713.9,0.7139000000000001,5.954158379904107
715,0.7150000000000001,5.975835684225619
716.1,0.7161000000000001,5.997567355422442
717.2,0.7172000000000001,6.019353459106063
718.3,0.7183,6.0411940611006
719.4,0.7194,6.063089227091716
720.5,0.7205000000000001,6.0850390226527535
721.6,0.7216000000000001,6.107043513494106
722.7,0.7227000000000001,6.1291027652497085
723.8,0.7238,6.151216843372382
724.9,0.7249,6.173385813567221
726,0.7260000000000001,6.195609741326106
727.1,0.7271000000000001,6.217888692143545
728.2,0.7282000000000002,6.24022273160381
729.3,0.7293000000000001,6.262611925021619
730.4,0.7304,6.285056337986104
731.5,0.7315,6.307556035829923
732.6,0.7326,6.330111083975169
733.7,0.7337000000000001,6.352721547745336
734.8,0.7348,6.375387492612989
735.9,0.7359000000000001,6.398108983831307
737,0.7370000000000001,6.42088608669046
738.1,0.7381000000000001,6.4437188664711975
739.2,0.7392000000000001,6.466607388407981
740.3,0.7403,6.489551717885247
741.4,0.7414000000000001,6.512551919904924
742.5,0.7425,6.535608059852635
743.6,0.7436000000000001,6.558720202764234
744.7,0.7447000000000001,6.581888413817815
745.8,0.7458000000000001,6.605112758238405
746.9,0.7469000000000001,6.628393301001409
748,0.7480000000000001,6.651730107219987
749.1,0.7491000000000001,6.675123241944495
750.2,0.7502000000000001,6.69857277033135
751.3,0.7513,6.722078757289895
752.4,0.7524000000000002,6.745641267845467
753.5,0.7535000000000002,6.769260367011774
754.6,0.7546000000000002,6.792936119707309
755.7,0.7557000000000001,6.816668590829566
