SAMPLE PARAMETERS
Gauge length [mm]: 22.9861
Area [mm2]: 79.3259
EXPERIMENTAL PARAMETERS
Time [s]: 100
Number of steps: 1000
Displacement (0) or force control (1): 0
Schedule ID: 0
Point 1,0.,0.
Point 2,0.1,1.
Point 3,99.,1.
Point 4,100.,0.
RESULTS
Time [s],Displacement [mm],Force [N]
11.3,1.,17.236213627366844
11.4,1.,17.23161894289515
11.5,1.,17.22707190251682
11.6,1.,17.22257143630669
11.7,1.,17.21811651037177
11.8,1.,17.213706124786352
11.9,1.,17.20933931253063
12,1.,17.205015137602672
12.1,1.,17.20073269416448
12.2,1.,17.19649110478612
12.3,1.,17.192289519575933
12.4,1.,17.188127114768303
12.5,1.,17.184003091860372
12.6,1.,17.179916676268203
12.7,1.,17.17586711674208
12.8,1.,17.171853684017545
12.9,1.,17.1678756702356
13,1.,17.163932387818445
13.1,1.,17.16002316899385
13.2,1.,17.156147364636958
13.3,1.,17.15230434393136
13.4,1.,17.148493493307544
13.5,1.,17.14471421611432
13.6,1.,17.140965931669005
13.7,1.,17.13724807499948
13.8,1.,17.1335600958808
13.9,1.,17.129901458688597
14,1.,17.12627164147251
14.1,1.,17.122670135897135
14.2,1.,17.119096446286303
14.3,1.,17.115550089664822
14.4,1.,17.112030594812477
14.5,1.,17.108537502406595
14.6,1.,17.105070364017344
14.7,1.,17.101628742333183
14.8,1.,17.098212210256502
14.9,1.,17.09482035103309
15,1.,17.09145275746388
15.1,1.,17.088109032055968
15.2,1.,17.084788786222955
15.3,1.,17.081491640525858
15.4,1.,17.078217223828297
15.5,1.,17.074965173588645
15.6,1.,17.07173513506439
15.7,1.,17.06852676157297
15.8,1.,17.06533971380258
15.9,1.,17.06217366001284
16,1.,17.059028275321253
16.1,1.,17.05590324207329
16.2,1.,17.052798249039
16.3,1.,17.049712991799797
16.4,1.,17.04664717200678
16.5,1.,17.043600497738083
16.6,1.,17.040572682808662
16.7,1.,17.037563447078
16.8,1.,17.03457251586994
16.9,1.,17.031599620231837
17,1.,17.028644496313376
17.1,1.,17.02570688575796
17.2,1.,17.022786535031607
17.3,1.,17.01988319580321
17.4,1.,17.01699662428339
17.5,1.,17.01412658165064
17.6,1.,17.01127283340792
17.7,1.,17.00843514974927
17.8,1.,17.005613305002736
17.9,1.,17.002807077935948
18,1.,17.000016251258057
18.1,1.,16.997240611917224
18.2,1.,16.994479950588744
18.3,1.,16.991734062001296
18.4,1.,16.9890027444223
18.5,1.,16.986285800014233
18.6,1.,16.983583034299848
18.7,1.,16.980894256499724
18.8,1.,16.97821927902117
18.9,1.,16.975557917879133
19,1.,16.97290999210174
19.1,1.,16.9702753241318
19.2,1.,16.967653739292647
19.3,1.,16.965045066205942
19.4,1.,16.962449136264766
19.5,1.,16.95986578396821
19.6,1.,16.95729484650012
19.7,1.,16.954736164006636
19.8,1.,16.952189579168635
19.9,1.,16.949654937594428
20,1.,16.94713208728641
20.1,1.,16.944620878994936
20.2,1.,16.942121165821472
20.3,1.,16.93963280351743
20.4,1.,16.93715565003049
20.5,1.,16.934689565907995
20.6,1.,16.932234413788688
20.7,1.,16.92979005879681
20.8,1.,16.92735636806047
20.9,1.,16.92493321114063
21,1.,16.92252045946166
21.1,1.,16.92011798683081
21.2,1.,16.917725668841204
21.3,1.,16.915343383338286
21.4,1.,16.912971009946858
21.5,1.,16.91060843042333
21.6,1.,16.90825552822839
21.7,1.,16.905912188899276
21.8,1.,16.90357829957831
21.9,1.,16.901253749456938
22,1.,16.898938429260042
22.1,1.,16.896632231637618
22.2,1.,16.894335050750104
22.3,1.,16.892046782629834
22.4,1.,16.889767324756686
22.5,1.,16.88749657639842
22.6,1.,16.885234438210137
22.7,1.,16.88298081262442
22.8,1.,16.880735603344384
22.9,1.,16.878498715826037
23,1.,16.876270056757615
23.1,1.,16.874049534476278
23.2,1.,16.871837058538794
23.3,1.,16.86963254011703
23.4,1.,16.867435891518095
23.5,1.,16.865247026608497
23.6,1.,16.863065860388843
23.7,1.,16.860892309309016
23.8,1.,16.85872629097789
23.9,1.,16.856567724367697
24,1.,16.854416529540075
24.1,1.,16.852272627943346
24.2,1.,16.850135942030896
24.3,1.,16.848006395616128
24.4,1.,16.84588391347286
24.5,1.,16.84376842165655
24.6,1.,16.84165984721958
24.7,1.,16.83955811841806
24.8,1.,16.837463164444042
24.9,1.,16.83537491572882
25,1.,16.833293303530457
25.1,1.,16.831218260311744
25.2,1.,16.82914971938413
25.3,1.,16.82708761519284
25.4,1.,16.825031883029872
25.5,1.,16.822982459258476
25.6,1.,16.820939281024543
25.7,1.,16.818902286552838
25.8,1.,16.81687141486469
25.9,1.,16.814846605997268
26,1.,16.812827800654
26.1,1.,16.810814940688903
26.2,1.,16.808807968503103
26.3,1.,16.806806827626342
26.4,1.,16.804811462119908
26.5,1.,16.802821817149354
26.6,1.,16.800837838365638
26.7,1.,16.798859472512998
26.8,1.,16.796886666822676
26.9,1.,16.79491936952903
27,1.,16.79295752937396
27.1,1.,16.79100109609052
27.2,1.,16.789050019869652
27.3,1.,16.787104251834517
27.4,1.,16.78516374363287
27.5,1.,16.783228447781347
27.6,1.,16.781298317244133
27.7,1.,16.779373305851934
27.8,1.,16.777453367980424
27.9,1.,16.775538458732917
28,1.,16.77362853370352
28.1,1.,16.771723549315595
28.2,1.,16.769823462370134
28.3,1.,16.76792823051075
28.4,1.,16.76603781175565
28.5,1.,16.76415216489973
28.6,1.,16.762271249131377
28.7,1.,16.760395024405575
28.8,1.,16.758523450997654
28.9,1.,16.75665649000228
29,1.,16.754794102799195
29.1,1.,16.75293625150247
29.2,1.,16.751082898588937
29.3,1.,16.74923400718763
29.4,1.,16.747389540781892
29.5,1.,16.745549463544215
29.6,1.,16.743713739954554
29.7,1.,16.741882335143327
29.8,1.,16.74005521450773
29.9,1.,16.738232344168633
30,1.,16.736413690458953
30.1,1.,16.73459922040419
30.2,1.,16.732788901225085
30.3,1.,16.73098270084536
30.4,1.,16.729180587361625
30.5,1.,16.72738252952486
30.6,1.,16.725588496328545
30.7,1.,16.72379845734398
30.8,1.,16.722012382336352
30.9,1.,16.720230241739873
31,1.,16.718452006120973
31.1,1.,16.716677646654045
31.2,1.,16.714907134671083
31.3,1.,16.713140442149374
31.4,1.,16.711377541155258
31.5,1.,16.70961840436572
31.6,1.,16.707863004612978
31.7,1.,16.706111315277365
31.8,1.,16.70436330986929
31.9,1.,16.702618962492668
32,1.,16.70087824731256
32.1,1.,16.699141139093417
32.2,1.,16.69740761271932
32.3,1.,16.695677643564203
32.4,1.,16.6939512071337
32.5,1.,16.69222827946433
32.6,1.,16.690508836665117
32.7,1.,16.68879285537409
32.8,1.,16.687080312323268
32.9,1.,16.68537118474406
33,1.,16.68366544993302
33.1,1.,16.68196308571464
33.2,1.,16.680264069936317
33.3,1.,16.678568380991372
33.4,1.,16.676875997271733
33.5,1.,16.67518689768247
33.6,1.,16.673501061193708
33.7,1.,16.671818467217268
33.8,1.,16.670139095246082
33.9,1.,16.668462925183228
34,1.,16.666789937033357
34.1,1.,16.665120111205017
34.2,1.,16.66345342815091
34.3,1.,16.661789868797985
34.4,1.,16.66012941404903
34.5,1.,16.65847204530244
34.6,1.,16.656817743922584
34.7,1.,16.655166491729318
34.8,1.,16.653518270564945
34.9,1.,16.65187306268609
35,1.,16.650230850348038
35.1,1.,16.648591616234558
35.2,1.,16.64695534302202
35.3,1.,16.64532201380617
35.4,1.,16.643691611655328
35.5,1.,16.642064120088527
35.6,1.,16.64043952257183
35.7,1.,16.638817802979872
35.8,1.,16.637198945170407
35.9,1.,16.63558293340653
36,1.,16.633969751903965
36.1,1.,16.632359385303538
36.2,1.,16.630751818182173
36.3,1.,16.629147035509956
36.4,1.,16.62754502222536
36.5,1.,16.625945763662955
36.6,1.,16.62434924509237
36.7,1.,16.62275545214177
36.8,1.,16.621164370460086
36.9,1.,16.619575985982483
37,1.,16.617990284658315
37.1,1.,16.616407252781034
37.2,1.,16.61482687658624
37.3,1.,16.61324914264441
37.4,1.,16.611674037516057
37.5,1.,16.6101015480949
37.6,1.,16.608531661203326
37.7,1.,16.606964364018754
37.8,1.,16.605399643662956
37.9,1.,16.603837487619735
38,1.,16.602277883220914
38.1,1.,16.600720818233846
38.2,1.,16.59916628030998
38.3,1.,16.597614257466162
38.4,1.,16.596064737586882
38.5,1.,16.59451770894005
38.6,1.,16.59297315971065
38.7,1.,16.591431078365428
38.8,1.,16.589891453347782
38.9,1.,16.58835427338457
39,1.,16.58681952713716
39.1,1.,16.5852872036007
39.2,1.,16.583757291648844
39.3,1.,16.582229780466495
39.4,1.,16.580704659191053
39.5,1.,16.57918191723978
39.6,1.,16.57766154395736
39.7,1.,16.576143528980694
39.8,1.,16.574627861837147
39.9,1.,16.57311453238307
40,1.,16.5716035303967
40.1,1.,16.570094845917062
40.2,1.,16.56858846889329
40.3,1.,16.567084389564126
40.4,1.,16.565582598108367
40.5,1.,16.56408308493797
40.6,1.,16.562585840429115
40.7,1.,16.561090855180392
40.8,1.,16.559598119739576
40.9,1.,16.558107624906082
41,1.,16.556619361389338
41.1,1.,16.55513332016651
41.2,1.,16.553649492133903
41.3,1.,16.55216786845391
41.4,1.,16.550688440153564
41.5,1.,16.549211198577314
41.6,1.,16.547736134932062
41.7,1.,16.546263240703627
41.8,1.,16.54479250728734
41.9,1.,16.543323926309775
42,1.,16.541857489317373
42.1,1.,16.540393188088913
42.2,1.,16.538931014331784
42.3,1.,16.53747095999668
42.4,1.,16.53601301688463
42.5,1.,16.534557177143522
42.6,1.,16.533103432708753
42.7,1.,16.53165177583444
42.8,1.,16.53020219861446
42.9,1.,16.528754693449766
43,1.,16.527309252595252
43.1,1.,16.525865868533096
43.2,1.,16.52442453370639
43.3,1.,16.52298524066336
43.4,1.,16.52154798199296
43.5,1.,16.520112750449016
43.6,1.,16.51867953863463
43.7,1.,16.517248339499474
43.8,1.,16.51581914574683
43.9,1.,16.514391950431907
44,1.,16.512966746415138
44.1,1.,16.511543526845728
44.2,1.,16.510122284679944
44.3,1.,16.5087030131912
44.4,1.,16.507285705508078
44.5,1.,16.505870354946037
44.6,1.,16.50445695472946
44.7,1.,16.5030454983562
44.8,1.,16.5016359791357
44.9,1.,16.5002283906064
45,1.,16.498822726247166
45.1,1.,16.49741897971597
45.2,1.,16.496017144517705
45.3,1.,16.494617214475394
45.4,1.,16.493219183173988
45.5,1.,16.491823044504695
45.6,1.,16.49042879219531
45.7,1.,16.489036420217907
45.8,1.,16.48764592238027
45.9,1.,16.486257292755763
46,1.,16.484870525260064
46.1,1.,16.48348561402009
46.2,1.,16.48210255307474
46.3,1.,16.480721336632495
46.4,1.,16.47934195879283
46.5,1.,16.477964413877412
46.6,1.,16.476588696081954
46.7,1.,16.475214799789303
46.8,1.,16.473842719270394
46.9,1.,16.472472449019875
47,1.,16.471103983362763
47.1,1.,16.469737316891297
47.2,1.,16.46837244399917
47.3,1.,16.46700935934289
47.4,1.,16.46564805743671
47.5,1.,16.464288532969963
47.6,1.,16.462930780555837
47.7,1.,16.461574794965724
47.8,1.,16.460220570843298
47.9,1.,16.458868103074582
48,1.,16.457517386355317
48.1,1.,16.456168415641688
48.2,1.,16.45482118573637
48.3,1.,16.453475691602776
48.4,1.,16.452131928138908
48.5,1.,16.450789890408114
48.6,1.,16.44944957331911
48.7,1.,16.448110972031877
48.8,1.,16.446774081514107
48.9,1.,16.44543889701188
49,1.,16.444105413529048
49.1,1.,16.44277362637199
49.2,1.,16.44144353063352
49.3,1.,16.440115121649463
49.4,1.,16.438788394592226
49.5,1.,16.43746334485856
49.6,1.,16.436139967673668
49.7,1.,16.434818258492342
49.8,1.,16.43349821259707
49.9,1.,16.43217982551565
50,1.,16.430863092574935
50.1,1.,16.429548009342696
50.2,1.,16.428234571238455
50.3,1.,16.426922773850233
50.4,1.,16.425612612667862
50.5,1.,16.424304083315626
50.6,1.,16.422997181351676
50.7,1.,16.421691902485637
50.8,1.,16.42038824226546
50.9,1.,16.419086196505255
51,1.,16.41778576074584
51.1,1.,16.416486930882076
51.2,1.,16.41518970252469
51.3,1.,16.41389407158898
51.4,1.,16.41260003375418
51.5,1.,16.411307584973187
51.6,1.,16.410016720958673
51.7,1.,16.408727437733706
51.8,1.,16.407439731062787
51.9,1.,16.406153596965233
52,1.,16.404869031304585
52.1,1.,16.403586030138275
52.2,1.,16.402304589356664
52.3,1.,16.401024705062905
52.4,1.,16.399746373205296
52.5,1.,16.398469589898856
52.6,1.,16.397194351159005
52.7,1.,16.395920653152114
52.8,1.,16.394648491930457
52.9,1.,16.393377863700852
53,1.,16.392108764517467
53.1,1.,16.390841190671367
53.2,1.,16.389575138251487
53.3,1.,16.388310603580514
53.4,1.,16.387047582802776
53.5,1.,16.385786072257243
53.6,1.,16.38452606812743
53.7,1.,16.38326756679924
53.8,1.,16.38201056450031
53.9,1.,16.38075505765499
54,1.,16.3795010425144
54.1,1.,16.378248515535223
54.2,1.,16.376997473028418
54.3,1.,16.375747911474424
54.4,1.,16.374499827200154
54.5,1.,16.373253216767118
54.6,1.,16.372008076489948
54.7,1.,16.370764402966774
54.8,1.,16.369522192593102
54.9,1.,16.368281441997574
55,1.,16.367042147549114
55.1,1.,16.365804305928958
55.2,1.,16.36456791358247
55.3,1.,16.363332967179606
55.4,1.,16.36209946323332
55.5,1.,16.360867398438455
55.6,1.,16.35963676929866
55.7,1.,16.35840757255822
55.8,1.,16.35717980478225
55.9,1.,16.35595346272814
56,1.,16.354728543002
56.1,1.,16.353505042385784
56.2,1.,16.35228295747752
56.3,1.,16.351062285147776
56.4,1.,16.34984302198787
56.5,1.,16.348625164893452
56.6,1.,16.347408710524398
56.7,1.,16.346193655775682
56.8,1.,16.344979997329304
56.9,1.,16.343767732150965
57,1.,16.342556856904153
57.1,1.,16.341347368553926
57.2,1.,16.3401392638533
57.3,1.,16.338932539817225
57.4,1.,16.33772719318618
57.5,1.,16.336523220947427
57.6,1.,16.335320619949492
57.7,1.,16.33411938719145
57.8,1.,16.332919519525593
57.9,1.,16.33172101397514
58,1.,16.33052386743638
58.1,1.,16.329328076964078
58.2,1.,16.328133639448684
58.3,1.,16.32694055198985
58.4,1.,16.325748811507193
58.5,1.,16.3245584151091
58.6,1.,16.323369359757905
58.7,1.,16.32218164258082
58.8,1.,16.32099526055453
58.9,1.,16.319810210850743
59,1.,16.318626490463064
59.1,1.,16.31744409655252
59.2,1.,16.31626302616137
59.3,1.,16.31508327651551
59.4,1.,16.313904844619568
59.5,1.,16.312727727705795
59.6,1.,16.311551922879904
59.7,1.,16.31037742737545
59.8,1.,16.309204238292526
59.9,1.,16.30803235287162
60,1.,16.306861768239624
60.1,1.,16.30569248171683
60.2,1.,16.30452449042027
60.3,1.,16.303357791676355
60.4,1.,16.30219238259995
60.5,1.,16.301028260593124
60.6,1.,16.29986542279644
60.7,1.,16.29870386656697
60.8,1.,16.29754358912088
60.9,1.,16.29638458780287
61,1.,16.295226859886196
61.1,1.,16.29407040273088
61.2,1.,16.292915213574624
61.3,1.,16.291761289856094
61.4,1.,16.290608628806115
61.5,1.,16.289457227903988
61.6,1.,16.28830708439395
61.7,1.,16.28715819576579
61.8,1.,16.286010559249977
61.9,1.,16.284864172433384
62,1.,16.283719032536972
62.1,1.,16.282575137103112
62.2,1.,16.281432483457493
62.3,1.,16.28029106912149
62.4,1.,16.279150891421967
62.5,1.,16.278011947922696
62.6,1.,16.27687423600649
62.7,1.,16.275737753195152
62.8,1.,16.274602496880668
62.9,1.,16.273468464643212
63,1.,16.27233565387576
63.1,1.,16.271204062213286
63.2,1.,16.270073687013333
63.3,1.,16.26894452594482
63.4,1.,16.267816576395372
63.5,1.,16.26668983604161
63.6,1.,16.265564302307407
63.7,1.,16.26443997283552
63.8,1.,16.26331684508081
63.9,1.,16.26219491675945
64,1.,16.261074185322467
64.1,1.,16.259954648441465
64.2,1.,16.25883630366448
64.3,1.,16.257719148632482
64.4,1.,16.256603180871416
64.5,1.,16.255488398143576
64.6,1.,16.25437479794647
64.7,1.,16.253262378003086
64.8,1.,16.25215113588326
64.9,1.,16.251041069323904
65,1.,16.249932175875806
65.1,1.,16.248824453327277
65.2,1.,16.2477178992347
65.3,1.,16.246612511420718
65.4,1.,16.245508287414737
65.5,1.,16.244405225038847
65.6,1.,16.243303321940633
65.7,1.,16.242202575874312
65.8,1.,16.241102984484428
65.9,1.,16.240004545589674
66,1.,16.238907256838665
66.1,1.,16.237811116069622
66.2,1.,16.236716120943733
66.3,1.,16.235622269284885
66.4,1.,16.234529558777425
66.5,1.,16.23343798730729
66.6,1.,16.232347552539583
66.7,1.,16.231258252353626
66.8,1.,16.230170084451622
66.9,1.,16.229083046724426
67,1.,16.227997136876947
67.1,1.,16.22691235283048
67.2,1.,16.225828692324708
67.3,1.,16.22474615325896
67.4,1.,16.223664733370683
67.5,1.,16.22258443061772
67.6,1.,16.221505242710162
67.7,1.,16.22042716764435
67.8,1.,16.21935020317821
67.9,1.,16.21827434725133
68,1.,16.217199597656435
68.1,1.,16.216125952378423
68.2,1.,16.215053409190176
68.3,1.,16.213981966102992
68.4,1.,16.21291162090846
68.5,1.,16.211842371618676
68.6,1.,16.210774216013526
68.7,1.,16.209707152173806
68.8,1.,16.208641177855256
68.9,1.,16.20757629117383
69,1.,16.206512489889008
69.1,1.,16.205449772089295
69.2,1.,16.20438813561434
69.3,1.,16.20332757852442
69.4,1.,16.20226809866213
69.5,1.,16.201209694146424
69.6,1.,16.200152362790202
69.7,1.,16.19909610274649
69.8,1.,16.198040911840476
69.9,1.,16.19698678820056
70,1.,16.195933729692513
70.1,1.,16.194881734446845
70.2,1.,16.193830800390025
70.3,1.,16.192780925624838
70.4,1.,16.191732108046974
70.5,1.,16.190684345835177
70.6,1.,16.189637636886268
70.7,1.,16.18859197935899
70.8,1.,16.18754737116708
70.9,1.,16.186503810525203
71,1.,16.18546129535131
71.1,1.,16.184419823809986
71.2,1.,16.183379393858292
71.3,1.,16.18234000370138
71.4,1.,16.18130165132317
71.5,1.,16.18026433484439
71.6,1.,16.1792280523464
71.7,1.,16.17819280196936
71.8,1.,16.177158581716014
71.9,1.,16.176125389822698
72,1.,16.17509322428215
72.1,1.,16.174062083322397
72.2,1.,16.173031964966096
72.3,1.,16.172002867445435
72.4,1.,16.17097478877994
72.5,1.,16.16994772721232
72.6,1.,16.168921680803866
72.7,1.,16.16789664779399
72.8,1.,16.166872626250658
72.9,1.,16.165849614403797
73,1.,16.16482761034797
73.1,1.,16.16380661235278
73.2,1.,16.162786618503016
73.3,1.,16.161767627040007
73.4,1.,16.160749636091282
73.5,1.,16.159732643949223
73.6,1.,16.158716648678713
73.7,1.,16.15770164859471
73.8,1.,16.156687641825595
73.9,1.,16.15567462664774
74,1.,16.154662601193944
74.1,1.,16.15365156382585
74.2,1.,16.15264151259014
74.3,1.,16.151632445893718
74.4,1.,16.150624361839213
74.5,1.,16.14961725874843
74.6,1.,16.148611134810718
74.7,1.,16.147605988334142
74.8,1.,16.146601817509776
74.9,1.,16.145598620690684
75,1.,16.144596396036512
75.1,1.,16.143595141925413
75.2,1.,16.14259485649659
75.3,1.,16.141595538196857
75.4,1.,16.140597185142614
75.5,1.,16.139599795768248
75.6,1.,16.13860336824514
75.7,1.,16.137607900984033
75.8,1.,16.13661339215557
75.9,1.,16.13561984023917
76,1.,16.134627243366324
76.1,1.,16.13363560001248
76.2,1.,16.132644908353466
76.3,1.,16.131655166859797
76.4,1.,16.13066637372472
76.5,1.,16.129678527390556
76.6,1.,16.128691626115394
76.7,1.,16.127705668345474
76.8,1.,16.126720652279488
76.9,1.,16.1257365764398
77,1.,16.124753439044543
77.1,1.,16.123771238540204
77.2,1.,16.122789973206572
77.3,1.,16.121809641542665
77.4,1.,16.120830241785615
77.5,1.,16.11985177242608
77.6,1.,16.11887423174825
77.7,1.,16.117897618234903
77.8,1.,16.116921930186464
77.9,1.,16.115947166111184
78,1.,16.11497332427379
78.1,1.,16.114000403177975
78.2,1.,16.113028401178063
78.3,1.,16.11205731676136
78.4,1.,16.11108714821393
78.5,1.,16.11011789411901
78.6,1.,16.109149552737914
78.7,1.,16.108182122660093
78.8,1.,16.10721560215633
78.9,1.,16.106249989844244
79,1.,16.10528528397392
79.1,1.,16.104321483134363
79.2,1.,16.103358585687
79.3,1.,16.10239659018577
79.4,1.,16.1014354949703
79.5,1.,16.100475298590926
79.6,1.,16.09951599942818
79.7,1.,16.09855759606383
79.8,1.,16.09760008685955
79.9,1.,16.096643470388255
80,1.,16.095687745043204
80.1,1.,16.09473290941355
80.2,1.,16.093778961865965
80.3,1.,16.092825901008815
80.4,1.,16.091873725230936
80.5,1.,16.090922433127503
80.6,1.,16.089972023128222
80.7,1.,16.089022493836282
80.8,1.,16.08807384363917
80.9,1.,16.087126071155144
81,1.,16.086179174825055
81.1,1.,16.085233153281738
81.2,1.,16.08428800491447
81.3,1.,16.08334372840356
81.4,1.,16.08240032212625
81.5,1.,16.0814577847463
81.6,1.,16.08051611473493
81.7,1.,16.07957531067982
81.8,1.,16.078635371098052
81.9,1.,16.07769629458506
82,1.,16.07675807963665
82.1,1.,16.075820724868475
82.2,1.,16.074884228802336
82.3,1.,16.073948590066063
82.4,1.,16.073013807146964
82.5,1.,16.072079878694897
82.6,1.,16.071146803250258
82.7,1.,16.070214579416962
82.8,1.,16.069283205727384
82.9,1.,16.06835268087292
83,1.,16.067423003312243
83.1,1.,16.06649417176303
83.2,1.,16.06556618475465
83.3,1.,16.06463904092161
83.4,1.,16.06371273883715
83.5,1.,16.062787277198225
83.6,1.,16.061862654467532
83.7,1.,16.06093886940385
83.8,1.,16.060015920543382
83.9,1.,16.05909380656919
84,1.,16.05817252604435
84.1,1.,16.05725207766759
84.2,1.,16.05633246001547
84.3,1.,16.05541367177946
84.4,1.,16.054495711506725
84.5,1.,16.05357857796432
84.6,1.,16.052662269704207
84.7,1.,16.051746785468012
84.8,1.,16.050832123789984
84.9,1.,16.049918283430745
85,1.,16.049005262974177
85.1,1.,16.048093061176363
85.2,1.,16.047181676617388
85.3,1.,16.04627110803393
85.4,1.,16.045361354013764
85.5,1.,16.044452413331623
85.6,1.,16.043544284577035
85.7,1.,16.042636966536712
85.8,1.,16.041730457807944
85.9,1.,16.040824757149
86,1.,16.039919863153443
86.1,1.,16.03901577464316
86.2,1.,16.038112490201925
86.3,1.,16.037210008632982
86.4,1.,16.036308328544763
86.5,1.,16.035407448754988
86.6,1.,16.03450736787695
86.7,1.,16.033608084692624
86.8,1.,16.032709597862112
86.9,1.,16.03181190617862
87,1.,16.0309150082733
87.1,1.,16.030018902967097
87.2,1.,16.029123588902202
87.3,1.,16.028229064911862
87.4,1.,16.027335329631754
87.5,1.,16.026442381910755
87.6,1.,16.025550220391317
87.7,1.,16.02465884388888
87.8,1.,16.023768251061966
87.9,1.,16.022878440778722
88,1.,16.02198941168397
88.1,1.,16.021101162642545
88.2,1.,16.020213692304463
88.3,1.,16.01932699953438
88.4,1.,16.018441083023436
88.5,1.,16.017555941596285
88.6,1.,16.016671573967763
88.7,1.,16.015787978992662
88.8,1.,16.014905155340337
88.9,1.,16.014023101905163
89,1.,16.01314181737283
89.1,1.,16.01226130062144
89.2,1.,16.01138155036593
89.3,1.,16.010502565458832
89.4,1.,16.009624344615705
89.5,1.,16.00874688673905
89.6,1.,16.007870190523132
89.7,1.,16.006994254869063
89.8,1.,16.006119078479486
89.9,1.,16.005244660282273
90,1.,16.00437099897394
90.1,1.,16.00349809347854
90.2,1.,16.002625942508928
90.3,1.,16.0017545449822
90.4,1.,16.000883899635635
90.5,1.,16.000014005370986
90.6,1.,15.999144860941563
90.7,1.,15.998276465267145
90.8,1.,15.997408817089182
90.9,1.,15.99654191534074
91,1.,15.995675758758432
91.1,1.,15.994810346286581
91.2,1.,15.993945676674649
91.3,1.,15.993081748869296
91.4,1.,15.992218561598987
91.5,1.,15.991356113855371
91.6,1.,15.990494404378392
91.7,1.,15.989633432108578
91.8,1.,15.988773195826587
91.9,1.,15.987913694495859
92,1.,15.987054926879592
92.1,1.,15.986196891932419
