SAMPLE PARAMETERS
Gauge length [mm]: 23.5478
Area [mm2]: 78.1703
EXPERIMENTAL PARAMETERS
Time [s]: 14.08
Number of steps: 1000
Displacement (0) or force control (1): 0
Schedule ID: 0
Point 1,0.,0.
Point 2,12.8,1.
Point 3,14.08,1.
RESULTS
Time [s],Displacement [mm],Force [N]
0.,0.,-1.7773876224358274e-11
0.01408,0.0011,0.016704778353966616
0.02816,0.0022,0.030809141540907806
0.04224,0.0033000000000000004,0.043349791866354785
0.05632,0.0044,0.05492383535111592
0.0704,0.005500000000000001,0.0658762509988864
0.08448,0.006600000000000001,0.07640736886743024
0.09856000000000001,0.007700000000000002,0.08663449249717863
0.11264,0.0088,0.09662723267838946
0.12672,0.0099,0.10642776843427082
0.1408,0.011000000000000003,0.11606246631477588
0.15488000000000002,0.012100000000000003,0.1255485457110502
0.16896,0.013200000000000002,0.13489790316476563
0.18304,0.014300000000000002,0.1441193085762046
0.19712000000000002,0.015400000000000004,0.15321966703317805
0.2112,0.0165,0.1622047451615124
0.22528,0.0176,0.17107959093713251
0.23936000000000002,0.018700000000000005,0.17984877609436856
0.25344,0.0198,0.18851653857942266
0.26752000000000004,0.020900000000000005,0.1970868658912592
0.2816,0.022000000000000006,0.2055635456144263
0.29568,0.023100000000000002,0.21395019662837753
0.30976000000000004,0.024200000000000006,0.22225028852680798
0.32384,0.025300000000000003,0.230467155517094
0.33792,0.026400000000000003,0.23860400579373117
0.35200000000000004,0.027500000000000004,0.2466639290514404
0.36608,0.028600000000000004,0.25464990212124755
0.38016,0.0297,0.26256479435417135
0.39424000000000003,0.030800000000000008,0.2704113722922904
0.40832,0.031900000000000005,0.2781923032377988
0.4224,0.033,0.2859101599124809
0.43648000000000003,0.034100000000000005,0.29356742338812847
0.45056,0.0352,0.30116648703117144
0.46464,0.036300000000000006,0.30870965957908697
0.47872000000000003,0.03740000000000001,0.31619916823263033
0.4928,0.038500000000000006,0.3236371619493478
0.50688,0.0396,0.3310257141958651
0.52096,0.0407,0.3383668255467747
0.5350400000000001,0.04180000000000001,0.345662426872103
0.54912,0.04290000000000001,0.35291438133463815
0.5632,0.04400000000000001,0.36012448728867563
0.57728,0.0451,0.36729448057125785
0.59136,0.046200000000000005,0.3744260366004253
0.60544,0.04730000000000001,0.3815207729589359
0.6195200000000001,0.04840000000000001,0.3885802511868879
0.6336,0.0495,0.39560597905570644
0.64768,0.050600000000000006,0.4025994124844704
0.66176,0.0517,0.4095619572798842
0.67584,0.05280000000000001,0.4164949714028605
0.68992,0.0539,0.42339976614426644
0.7040000000000001,0.05500000000000001,0.4302776083724763
0.71808,0.05610000000000001,0.43712972181734533
0.73216,0.05720000000000001,0.4439572888858687
0.74624,0.05830000000000001,0.4507614518787351
0.76032,0.0594,0.4575433149120494
0.7744,0.060500000000000005,0.46430394484953363
0.7884800000000001,0.061600000000000016,0.4710443730208701
0.80256,0.0627,0.47776559631533677
0.81664,0.06380000000000001,0.48446857863922255
0.83072,0.0649,0.49115425184013617
0.8448,0.066,0.4978235172884741
0.85888,0.0671,0.5044772465985246
0.8729600000000001,0.06820000000000001,0.5111162829573511
0.88704,0.06930000000000001,0.5177414422285582
0.90112,0.0704,0.5243535135888872
0.9152,0.07150000000000001,0.5309532610595368
0.92928,0.07260000000000001,0.5375414239148909
0.9433600000000001,0.07370000000000002,0.5441187179450071
0.9574400000000001,0.07480000000000002,0.5506858361656414
0.97152,0.07590000000000001,0.5572434496956641
0.9856,0.07700000000000001,0.5637922084105426
0.99968,0.0781,0.5703327421413908
1.01376,0.0792,0.5768656609368128
1.02784,0.08030000000000001,0.5833915559481986
1.04192,0.0814,0.5899110004029164
1.056,0.08250000000000002,0.5964245499345466
1.0700800000000001,0.08360000000000002,0.6029327431104118
1.08416,0.0847,0.6094361026333269
1.09824,0.08580000000000002,0.6159351352664456
1.11232,0.0869,0.6224303330009272
1.1264,0.08800000000000002,0.6289221730054873
1.14048,0.0891,0.6354111187632231
1.15456,0.0902,0.6418976202863192
1.1686400000000001,0.09130000000000002,0.6483821143827105
1.18272,0.09240000000000001,0.6548650255236872
1.1968,0.09350000000000001,0.6613467662502946
1.21088,0.09460000000000002,0.6678277374751003
1.22496,0.09570000000000001,0.6743083288562041
1.2390400000000001,0.09680000000000002,0.6807889193772408
1.25312,0.09790000000000001,0.6872698776361081
1.2672,0.099,0.693751562314462
1.28128,0.10010000000000001,0.7002343223578641
1.29536,0.10120000000000001,0.7067184977258256
1.30944,0.10230000000000002,0.7132044191874884
1.32352,0.1034,0.7196924090354554
1.3376000000000001,0.10450000000000002,0.726182781287015
1.35168,0.10560000000000001,0.7326758419162088
1.36576,0.1067,0.739171889326579
1.37984,0.1078,0.7456712144407557
1.39392,0.10890000000000002,0.752174101095137
1.4080000000000001,0.11000000000000001,0.7586808262698645
1.42208,0.1111,0.7651916601878778
1.43616,0.11220000000000002,0.7717068668966893
1.45024,0.11330000000000001,0.7782267042390418
1.46432,0.11440000000000002,0.7847514239420884
1.4784000000000002,0.11550000000000002,0.7912812724027478
1.49248,0.11660000000000002,0.7978164900929055
1.5065600000000001,0.11770000000000001,0.8043573124569282
1.52064,0.1188,0.8109039698783667
1.53472,0.11990000000000002,0.8174566875714657
1.5488,0.12100000000000001,0.8240156862358063
1.56288,0.12210000000000001,0.8305811818631037
1.5769600000000001,0.12320000000000003,0.8371533860935141
1.59104,0.12430000000000002,0.8437325064079573
1.60512,0.1254,0.8503187459157691
