SAMPLE PARAMETERS
Gauge length [mm]: 23.4558
Area [mm2]: 65.7071
EXPERIMENTAL PARAMETERS
Time [s]: 1.76
Number of steps: 1000
Displacement (0) or force control (1): 0
Schedule ID: 0
Point 1,0.,0.
Point 2,1.6,1.
Point 3,1.76,1.
RESULTS
Time [s],Displacement [mm],Force [N]
0.,0.,0.
0.00176,0.0011,0.015754974136358613
0.00352,0.0022,0.03088978818961271
0.00528,0.0033,0.04545453214431074
0.00704,0.0044,0.059495146897231496
0.0088,0.0055,0.07305378324317634
0.01056,0.0066,0.0861691266014023
0.012320000000000001,0.0077,0.09887669048466229
0.01408,0.0088,0.11120908370854173
0.01584,0.009899999999999999,0.12319625353080331
0.0176,0.011,0.13486570673900433
0.019360000000000002,0.012100000000000001,0.14624271211337198
0.02112,0.0132,0.15735048538118995
0.02288,0.014299999999999998,0.16821035811422808
0.024640000000000002,0.0154,0.17884193273641913
0.0264,0.016499999999999997,0.1892632245369085
0.02816,0.0176,0.19949079143276016
0.029920000000000002,0.0187,0.20953985358932453
0.03168,0.019799999999999998,0.2194244029313148
0.033440000000000004,0.020900000000000002,0.2291573033617298
0.0352,0.022,0.2387503832140056
0.03696,0.0231,0.24821451953340498
0.038720000000000004,0.024200000000000003,0.2575597163421164
0.04048,0.0253,0.26679517561181276
0.04224,0.0264,0.27592936275396707
0.044000000000000004,0.027500000000000004,0.28497006710939937
0.04576,0.028599999999999997,0.2939244569027698
0.04752,0.0297,0.3027991302321706
0.049280000000000004,0.0308,0.3116001613368969
0.05104,0.031900000000000005,0.3203331437263614
0.0528,0.032999999999999995,0.3290032292432823
0.054560000000000004,0.034100000000000005,0.3376151643642565
0.05632,0.0352,0.3461733229437652
0.05808,0.0363,0.35468173708668194
0.059840000000000004,0.0374,0.36314412474399854
0.0616,0.0385,0.37156391557668866
0.06336,0.039599999999999996,0.37994427424779065
0.06512,0.04069999999999999,0.38828812238396193
0.06688000000000001,0.041800000000000004,0.39659815805813375
0.06864,0.0429,0.4048768743592461
0.0704,0.044,0.4131265757146398
0.07216,0.0451,0.421349393736421
0.07392,0.0462,0.42954730092218185
0.07568,0.047299999999999995,0.4377221236648517
0.07744000000000001,0.048400000000000006,0.4458755544094686
0.0792,0.049499999999999995,0.45400916225245475
0.08096,0.0506,0.46212440295507673
0.08272,0.0517,0.4702226285244423
0.08448,0.0528,0.4783050951758143
0.08624,0.05389999999999999,0.4863729712342251
