SAMPLE PARAMETERS
Gauge length [mm]: 22.5642
Area [mm2]: 74.1579
EXPERIMENTAL PARAMETERS
Time [s]: 3.52
Number of steps: 1000
Displacement (0) or force control (1): 0
Schedule ID: 0
Point 1,0.,0.
Point 2,3.2,1.
Point 3,3.52,1.
RESULTS
Time [s],Displacement [mm],Force [N]
0.,0.,-1.686154550787093e-11
0.00352,0.0010999999999999998,0.01843658198652241
0.00704,0.0021999999999999997,0.03551643087052548
0.01056,0.0032999999999999995,0.05145417571967751
0.01408,0.004399999999999999,0.06642955642821147
0.0176,0.0055,0.08059313917293738
0.02112,0.006599999999999999,0.09407108159460599
0.024640000000000002,0.0077,0.10696911127366102
0.02816,0.008799999999999999,0.11937585206898166
0.03168,0.009899999999999999,0.13136560614239798
0.0352,0.011,0.14300068274548444
0.038720000000000004,0.012100000000000001,0.15433334765939505
0.04224,0.013199999999999998,0.1654074554710865
0.04576,0.0143,0.17625981707292865
0.049280000000000004,0.0154,0.1869213431160123
0.0528,0.016499999999999997,0.19741800411167862
0.05632,0.017599999999999998,0.20777163183578737
0.059840000000000004,0.0187,0.21800059257459484
0.06336,0.019799999999999998,0.2281203493587979
0.06688000000000001,0.020900000000000002,0.23814393361959652
0.0704,0.022,0.24808234018046904
0.07392,0.023099999999999996,0.2579448570358525
0.07744000000000001,0.024200000000000003,0.2677393428884791
0.08096,0.0253,0.27747245833169193
0.08448,0.026399999999999996,0.28714986033279577
0.08800000000000001,0.027500000000000004,0.2967763641810671
0.09152,0.0286,0.3063560802747797
0.09504,0.029699999999999997,0.3158925272221977
0.09856000000000001,0.0308,0.32538872788830947
0.10208,0.0319,0.33484728902917094
0.1056,0.032999999999999995,0.34427046817695317
0.10912000000000001,0.0341,0.35366022978507566
0.11264,0.035199999999999995,0.3630182921979636
0.11616,0.03629999999999999,0.3723461667212256
0.11968000000000001,0.0374,0.3816451908967661
0.1232,0.0385,0.3909165557543391
0.12672,0.039599999999999996,0.40016132925789094
0.13024,0.04069999999999999,0.40938047550610757
0.13376000000000002,0.041800000000000004,0.41857487088378825
0.13728,0.0429,0.42774531796585463
0.1408,0.044,0.43689255654308135
0.14432,0.0451,0.44601727361210924
0.14784,0.04619999999999999,0.45512011110597145
0.15136,0.047299999999999995,0.4642016726218331
0.15488000000000002,0.048400000000000006,0.47326252938501595
0.1584,0.049499999999999995,0.48230322480127025
0.16192,0.0506,0.491324278241396
0.16544,0.0517,0.5003261889154949
0.16896,0.05279999999999999,0.5093094381200746
0.17248,0.053899999999999997,0.518274492127843
0.17600000000000002,0.05500000000000001,0.5272218037754334
0.17952,0.0561,0.5361518144921364
0.18304,0.0572,0.5450649553962946
0.18656,0.0583,0.5539616489736766
0.19008,0.059399999999999994,0.5628423094709867
0.1936,0.06049999999999999,0.5717073443763968
0.19712000000000002,0.0616,0.5805571546147783
0.20064,0.06269999999999999,0.5893921357565105
0.20416,0.0638,0.598212677861062
0.20768,0.0649,0.6070191667505442
0.2112,0.06599999999999999,0.6158119834696129
0.21472,0.06709999999999999,0.6245915055161942
0.21824000000000002,0.0682,0.6333581064696187
0.22176,0.0693,0.6421121566141953
0.22528,0.07039999999999999,0.6508540230589168
0.2288,0.0715,0.6595840697373356
0.23232,0.07259999999999998,0.6683026580170899
0.23584000000000002,0.0737,0.6770101462570702
0.23936000000000002,0.0748,0.6857068904718615
0.24288,0.0759,0.6943932442164796
0.2464,0.077,0.7030695585677953
0.24992,0.0781,0.7117361825830489
0.25344,0.07919999999999999,0.720393462829285
0.25696,0.0803,0.7290417440163601
